sitio_noticias,fecha,seccion,titular,cuerpo,url
Opinión,2026-08-25,"Justicia, La Paz, Feminicidio, Chonchocoro, Coroico",Hombre acusado de feminicidio en Coroico es enviado preventivamente a Chonchocoro,"Un hombre de 31 años fue enviado con detención preventiva, por el lapso de cinco meses, al penal de Chonchocoro, acusado del feminicidio de su tía, Elizabeth H.A., de 48 años, a quien habría agredido en el municipio de Coroico, en el departamento de La Paz.

El director departamental de la Fuerza Especial de Lucha Contra la Violencia (FELCV), coronel Miguel Zambrana, informó que, tras la audiencia de medidas cautelares, el imputado será trasladado en horas de este miércoles al penal.

“Hemos recibido la información de que, en el momento de la audiencia, ha hecho referencia a que sí era el autor y se ha limitado solamente a cerrar con esas palabras su intervención”, afirmó.

Una vez concluya la etapa investigativa y se cuente con todos los elementos e indicios relacionados con el hecho, Zambrana estimó que el caso podrá ser llevado a juicio, instancia en la que se definirá una sentencia.

El hecho se conoció el 23 de agosto, en inmediaciones de la comunidad Yucupe Chimane, en Coroico, luego de que vecinos denunciaran el hecho ante las autoridades.

Con este nuevo caso de feminicidio, los hechos registrados en Bolivia se elevaron a 58 en lo que va del año.",https://www.opinion.com.bo/articulo/policial/hombre-acusado-feminicidio-coroico-es-enviado-preventivamente-chonchocoro/20260825213335995266.html
Opinión,2026-08-25,"Economía, Gobierno, censura, Ministerio, Gabinete",Christian Morales asume como nuevo ministro de Economía tras la salida de Espinoza,"El presidente Rodrigo Paz posesionó este martes en Casa Gran del Pueblo a Christian Morales Burgos como nuevo ministro de Economía, en reemplazo de José Gabriel Espinoza.

“Señor Presidente, asumo hoy esta responsabilidad con profundo agradecimiento, con plena conciencia del trabajo que tenemos por delante. Gracias por la confianza depositada en mi persona para este reto de asumir el Ministerio de Economía y Finanzas Públicas, que lo hago con humildad, responsabilidad y con la determinación de trabajar cada día por las y los bolivianos de nuestro país”, sostuvo la nueva autoridad.

La nueva autoridad indicó que dará continuidad a las medidas que se implementaron. ""Nuestro compromiso será preservar la estabilidad, fortalecer las finanzas públicas, generar condiciones para la inversión, la producción y el empleo, y seguir recuperando la confianza en nuestra economía"".",https://www.opinion.com.bo/articulo/pais/christian-morales-asume-como-nuevo-ministro-economia-salida-espinoza/20260825194429995265.html
Opinión,2026-08-25,"Economía, La Paz, Septiembre, Proyección, EXPONE",La Paz Expone 2026 abrirá sus puertas del 3 al 13 de septiembre y proyecta mover $us 60 millones en negocios,"La feria internacional La Paz Expone 2026 abrirá sus puertas del 3 al 13 de septiembre próximo. Durante estos 11 días proyecta mover más de $us 60 millones en intenciones de negocios y reactivar la economía del departamento.

“Las ruedas de negocios superarán la intención de negocios con más de 60 millones de dólares”, informó este martes el presidente de la Federación de Empresarios Privados de La Paz (Feplp), Rolando Kempff, en conferencia de prensa.

La Paz Expone es uno de los eventos feriales más importantes del departamento. La actividad es organizada por la Feplp y el Ministerio de Economía y Finanzas Públicas; cada año se realiza en el Campo Ferial Chuquiago Marka, ubicado en la zona de Bajo Següencoma.

Este año abrirá sus puertas del 3 al 13 de septiembre. Durante estos 11 días espera reunir a más de 600 empresas nacionales e internacionales de los diferentes rubros y recibir a al menos 100.000 visitantes.

“A pesar del contexto desafiante nuestra mirada sigue puesta firmemente en el crecimiento (…), La Paz Expone 2026 será el epicentro de la reconstrucción comercial y desarrollo de Bolivia. A todos los ciudadanos los esperamos con los brazos abiertos”, convocó Kempff.

Recordó que La Paz fue uno de los departamentos más golpeados por los más de 50 días de bloqueos entre mayo y junio de este año, por lo que este evento ferial es una esperanza para la reactivación económica.

“Hemos perdido en los paros más de 530 millones de dólares y esperamos que con la feria empiece nuestra reactivación económica. La Paz Expone es una plataforma clave del motor de reconstrucción comercial”, sostuvo.",https://www.opinion.com.bo/articulo/pais/paz-expone-2026-abrira-puertas-3-13-septiembre-proyecta-mover-us-60-millones-negocios/20260825181908995251.html
Opinión,2026-08-25,"Religión, Celebración, Agosto, Baile, chutillos potosi",Ch’utillos: de la memoria de Mullu Punqu a la entronización de un santo que hoy hace bailar a Potosí,"Mucho antes de las bandas de bronce, de las fraternidades y de los trajes que cada agosto convierten a Potosí en un escenario de danzas, hubo un territorio sagrado. En las formaciones rocosas de Mullu Punqu, donde hoy se encuentra el santuario de San Bartolomé y San Ignacio de Loyola, los antiguos pueblos que habitaron la región dejaron una huella religiosa que atravesó la conquista, cambió de símbolos y terminó convertida en Ch’utillos.

La Unesco reconoció esa profundidad histórica y cultural al inscribir en 2023 a “Ch’utillos, Fiesta de San Bartolomé y San Ignacio de Loyola, encuentro de culturas en Potosí” en la Lista Representativa del Patrimonio Cultural Inmaterial de la Humanidad. El organismo señala que la festividad forma parte del patrimonio cultural de la nación indígena Q’ara Q’ara y está vinculada con la preparación de la tierra, el inicio de un nuevo ciclo agrícola y las ofrendas a la Pachamama.

Para comprender por qué una fiesta dedicada hoy a estos santos conserva elementos de una práctica mucho más antigua, hay que mirar hacia las montañas.

Antes de las imágenes religiosas estaba la wak’a

Mucho antes del surgimiento del Tahuantinsuyo, el Cerro Rico ya ocupaba un lugar especial para los pueblos originarios de la región. El gran coloso de plata era considerado una wak’a, un espacio sagrado de culto y protección.

De acuerdo con investigadores de la Sociedad de Investigación Histórica de Potosí, la antigua denominación wak’a Potojsi aparece relacionada con el nombre de Potosí. En la cosmovisión andina, determinados lugares del territorio podían ser considerados protectores de las comunidades.

Esa concepción ayuda a comprender que Ch’utillos no nació como la fiesta de fraternidades que hoy llena las calles. Sus raíces se encuentran en una forma de relacionarse con la tierra, los espacios sagrados y los ciclos agrícolas.

Parte de esa concepción permanece en las ofrendas a la Pachamama y en la participación de comunidades rurales, cuyos conocimientos, música, vestimenta y expresiones orales pasan de una generación a otra.

Mullu Punqu, una puerta hacia el pasado

A pocos kilómetros de la ciudad se encuentra Mullu Punqu, hoy conocido como La Puerta, un enclave de grandes formaciones rocosas donde se levanta el santuario dedicado a San Bartolomé y San Ignacio de Loyola.

Uno de sus sectores es conocido popularmente como la Cueva del Diablo. El relato transmitido durante generaciones cuenta que San Bartolomé enfrentó al demonio y lo encerró allí.

Los estudios históricos plantean una mirada anterior a esa leyenda. El historiador potosino Juan José Toro Montoya, autor de Historia de Ch’utillos, sostiene que Mullu Punqu fue un espacio de culto indígena antes de la llegada de los españoles. Su investigación, iniciada en la década de 1990, recoge documentación colonial y reconstruye las transformaciones que atravesó aquel lugar.

Parte de estos estudios también está reunida en El gran libro de Ch’utillos, publicación dedicada a los antecedentes y cambios de la festividad.

La llamada Cueva del Diablo adquiere así otra dimensión: además del escenario de un relato popular, forma parte de un espacio que las investigaciones vinculan con antiguas prácticas religiosas.

Cuando llegó San Bartolomé

La conquista española produjo una profunda transformación en las prácticas religiosas de los pueblos originarios. Según los estudios históricos, en 1589 los jesuitas intervinieron en Mullu Punqu y se produjo la entronización de San Bartolomé. El antiguo espacio ritual quedó incorporado a una nueva estructura religiosa. La evangelización no eliminó de inmediato las prácticas anteriores. El lugar adquirió nuevos símbolos, pero conservó su importancia para quienes acudían hasta allí.

Sobre esa transformación tomó forma el relato del santo y el diablo. Una antigua concepción indígena y la devoción católica terminaron compartiendo el mismo escenario. Con el paso del tiempo, Ch’utillos incorporó elementos de ambas vertientes y sumó nuevas expresiones culturales.

¿De dónde viene Ch’utillos?

Hasta el nombre de la festividad guarda más de una explicación. Una de las interpretaciones recogidas por investigadores relaciona Ch’utillos con el kusillo, personaje asociado a la alegría y la danza en las culturas andinas. Otra señala que en el norte de Potosí todavía se utiliza ch’utillo para referirse a un tipo de poncho.

Otras dicen que hace referencia a hombres y mujeres solteras montadas a caballo, que usualmente llevan algún tipo de disfraz bien engalanado (los disfraces comunes eran de mineros mitayos, incas o con la ropa del Tinku). Estos jinetes le otorgaban un colorido especial a esta celebración paseando a raudo galope. La palabra “ch’utillo” se flexiona en la palabra “ch’utillarse”, que significa jugar o burlarse. Así es común escuchar que una persona le diga a otra “te están buscando”, y a la pregunta de “¿quién pues?”, el primero le responda: “el ch’utillo”.

No existe una explicación única que cierre el origen del nombre como una certeza. Las distintas versiones forman parte de un legado construido entre documentos, relatos orales y transformaciones culturales.

De los rituales a las calles

Con los siglos, Ch’utillos dejó de concentrarse alrededor del santuario y se convirtió en una manifestación que reúne a comunidades, familias, músicos, danzarines, artesanos y cocineros. Las danzas autóctonas llevaron las expresiones de las comunidades rurales al centro de Potosí. Más tarde se sumaron las danzas folklóricas, las grandes fraternidades y las bandas de bronce.

La transformación no borró las expresiones originarias. La Unesco destaca que comunidades rurales llegan con sus trajes y prácticas propias, mientras grupos de otras regiones y países se incorporan a las jornadas de agosto. También reconoce a músicos, fabricantes de instrumentos, artesanos y productores de alimentos como portadores de conocimientos relacionados con la fiesta.

Muchos de esos saberes pasan fuera de los libros: un niño aprende una danza de sus padres; una joven conoce el significado de un traje dentro de su familia; un músico transmite el dominio de un instrumento; una cocinera conserva una receta.

La gastronomía también guarda su propio capítulo. Desde 1985, las ferias tradicionales incluyen el ají de achacana, además de chambergos, sopaipillas, tawatawas y confites.

La historia tiene una cita cada agosto

El 24 de agosto, fecha central de San Bartolomé, Potosí celebró la tradicional Bajada a La Puerta, con la peregrinación de devotos hacia el santuario de San Bartolomé y San Ignacio de Loyola, en la comunidad de San Antonio, municipio de Yocalla.

La jornada llegó después del segundo convite del fin de semana, que reunió a 115 fraternidades: 60 agrupaciones autóctonas el sábado 22 y 55 folklóricas el domingo 23.

La agenda principal de Ch’utillos 2026 continuará el viernes 28 de agosto con el inicio de las entradas folklóricas y autóctonas; el sábado 29 tendrá lugar la segunda jornada de desfiles y demostración de fraternidades, mientras que el domingo 30 se desarrollará el cierre de la festividad de San Bartolomé y San Ignacio de Loyola, de acuerdo con la información oficial del Gobierno Autónomo Municipal de Potosí.

Ch’utillos ya no tiene el mismo rostro de sus primeros tiempos. A lo largo de los siglos incorporó nuevos símbolos, personajes y expresiones hasta convertirse en una de las mayores manifestaciones culturales de la Villa Imperial.

Pero bajo los bordados, las máscaras y el sonido de las bandas permanece la huella de una geografía que fue sagrada mucho antes de que el coloso del Cerro Rico diera fama mundial a la ciudad.

En Mullu Punqu, esa huella encontró otra manera de sobrevivir. Primero fue el culto. Después llegó la transformación religiosa. La leyenda puso rostro a ese cambio. Con los años, las danzas tomaron las calles. Y hoy, cada agosto, Potosí vuelve a bailar.",https://www.opinion.com.bo/articulo/cultura/ch-utillos-memoria-mullu-punqu-entronizacion-santo-que-hoy-hace-bailar-potos/20260825181851995247.html
Opinión,2026-08-25,"Tecnología, Huayculi, Electrónica, INSTRUMENTO, ARCILLA",La arcilla de Huayculi se transforma en instrumento sonoro con tecnología electrónica,"La arcilla de Huayculi, departamento de Cochabamba, dejará de ser solo materia para vasijas y objetos utilitarios para convertirse en una interfaz capaz de producir nuevas experiencias sonoras. Esa es la apuesta de “Geo-Futurismos: la arcilla como Interfaz”, proyecto de creación colaborativa e investigación sonora que une la tradición alfarera con la tecnología electrónica.

La iniciativa forma parte de la cuarta Convocatoria de Fomento a la Productividad Cultural y la Creación Artística del Centro de la Revolución Cultural (CRC), dependiente de la Fundación Cultural del Banco Central de Bolivia.

La propuesta, impulsada por la artista Cristina Collazos Moyano junto con la Escuela Superior de Maestros de Música de Tarata Simón Rodríguez y las artistas Tika Michel, Lucía Herbas, Cristina Collazos e Ibi Viscarra, recupera elementos de la cerámica tradicional y de la organología precolombina, en particular las vasijas silbadoras, para crear esculturas sonoras.

El proyecto incorpora sensores y dispositivos electrónicos en las piezas de cerámica para convertir acciones como soplar o tocar la arcilla en señales que activan y modifican sonidos. Así surgen los llamados “objetos-intersección” o neo-instrumentos cerámicos, que combinan técnicas ancestrales con herramientas de creación contemporánea.

Según información de la CRC, el proceso incluye la selección de arcillas locales de Huayculi, el estudio de las características acústicas de piezas de tradición precolombina y el desarrollo de prototipos que integrarán circuitos electrónicos y sensores. La iniciativa también contempla un documental sonoro y un repositorio digital de libre acceso con diseños, software y recursos de creación desarrollados durante el proyecto.

La propuesta plantea el concepto de “futurismo de la tierra”, una mirada que no enfrenta el conocimiento ancestral con la innovación tecnológica, sino que los coloca en un mismo espacio de creación. El soplo humano, el contacto con la superficie de la cerámica y las propiedades acústicas de cada pieza se convierten en parte del instrumento.

Más allá de la experimentación artística, “Geo-Futurismos” busca dar nuevas posibilidades a la tradición alfarera de Huayculi y fortalecer su presencia en los lenguajes contemporáneos. Artesanas, maestros alfareros, estudiantes y artistas participan en un proceso que conecta territorio, memoria, tecnología y sonido.

La experiencia será presentada este miércoles 26 de agosto, a las 11.00, en la Escuela de Música de Tarata, ubicada en la avenida Igualdad, frente al Instituto Agropecuario Tecnológico, zona Jarkapampa. La segunda presentación será el 27 de agosto, a las 19.30, en la Plaza 14 de Septiembre, en la ciudad de Cochabamba.

Con esta propuesta, la arcilla adquiere una nueva dimensión: conserva la memoria de un oficio ancestral y, al mismo tiempo, se convierte en materia para imaginar otros sonidos, instrumentos y formas de creación.",https://www.opinion.com.bo/articulo/cultura/arcilla-huayculi-transforma-instrumento-sonoro-tecnologia-electronica/20260825181829995245.html
Opinión,2026-08-25,"Educación, El Alto, Internet, Escuelas, Starlink",Escuelas de El Alto avanzan en la instalación de antenas Starlink,"Los estudiantes de la Unidad Educativa 6 de Junio, ubicada en el Distrito 3 de la ciudad de El Alto, ya cuentan con internet satelital Starlink de alta velocidad en sus aulas.

El Gobierno Autónomo Municipal de El Alto informó que, durante una visita al colegio, se verificó el funcionamiento de este servicio que beneficia de forma directa a al menos 800 estudiantes de los niveles inicial, primaria y secundaria, especialmente en su sala de computación.

“Esta importante mejora en la educación digital de la urbe es posible gracias a las antenas que se vienen instalando en distintas escuelas, fruto de un convenio firmado entre el alcalde de El Alto, Elieser Roca, y el Gobierno nacional”, recordó.

El director del establecimiento educativo, Javier Ángel Quinta, destacó el impacto directo que tiene este avance tecnológico en el aprendizaje cotidiano.

“Se nota la velocidad del servicio; los videos se reproducen sin interrupciones ni fallas. Necesitábamos este internet. Hasta hace dos años, cuando participábamos en las olimpiadas escolares, cada estudiante tenía que comprar sus propios megas y la señal solía ser muy débil. Nos alegra mucho que se haya atendido esta necesidad en favor de los estudiantes», dijo.

Mientras que la presidenta del Consejo Educativo de la Unidad Educativa 6 de Junio, Carla Quispe, expresó la alegría de los padres de familia por la concreción de este importante proyecto tecnológico.

“Estamos muy agradecidos por la llegada del Internet Starlink. Era algo que buscábamos desde hace tiempo y no teníamos la oportunidad de conseguirlo. La señal es buena, no se corta y permite navegar con total fluidez», afirmó.

El proyecto contempla la instalación de un total de 312 antenas Starlink en beneficio de las unidades educativas de la urbe, con el objetivo de acortar la brecha digital y llevar conectividad gratuita y de calidad a miles de estudiantes alteños.",https://www.opinion.com.bo/articulo/pais/escuelas-alto-avanzan-instalacion-antenas-starlink/20260825181811995253.html
Opinión,2026-08-25,"La Paz, Caso, Enriquecimiento ilicito, Beller, CERIMEDO","""Daré pruebas"": Beller es citada a declarar en caso enriquecimiento ilícito contra Cerimedo","La abogada y activista Nadia Beller indicó este martes que fue convocada a declarar en calidad de testigo dentro de la investigación que se sigue en contra el asesor presidencial Fernando Cerimedo por enriquecimiento ilícito.

“Voy a colaborar con la Fiscalía. Voy a ofrecer las pruebas y los elementos que estén a mi alcance. Lo voy a hacer porque respeto la ley, pero también porque tengo una razón personal, profunda y absolutamente legítima para querer que la verdad salga a la luz”, escribió Beller en sus redes sociales.

Asimismo, en el post, la activista aseguró que Cerimedo atentó contra su vida, el pasado 17 de agosto, con el fin de que evitar que ella denuncie los hechos de violencia e irregularidades.

Beller subrayó que decidió denunciar debido a que sufrió un atentado y no por despecho, además, afirmó que revelar las irregularidades no la convierte en cómplice, y negó haber participado de los hechos y conocer a la gente que está involucrada en el caso.

“En los últimos días se ha pretendido instalar una narrativa según la cual mi decisión de colaborar con la investigación podría convertir mi condición de testigo en la de cómplice o encubridora. Nada más alejado de la realidad”.

Afirmó que lo que conoce se le fue revelado por el mismo Cerimedo cuando mantenían una relación de pareja. “¿Por qué una mujer que sobrevivió a un intento de feminicidio tendría que guardar silencio? ¿Por qué debería proteger a la persona que atentó contra su vida?”, cuestionó.

Beller aseveró que necesita conocer cuáles fueron las razones para el atentado contra su vida y que los culpables respondan a la justicia.",https://www.opinion.com.bo/articulo/pais/dare-pruebas-beller-es-citada-declarar-caso-enriquecimiento-ilicito-cerimedo/20260825181804995263.html
Opinión,2026-08-25,"Caminos, Combustible, Emergencia, servicio",‘No hay combustible’ y el Servicio de Caminos advierte paralización de sus cinco residencias,"La Gobernación de Cochabamba, a través del Servicio Departamental de Caminos (Sedcam), informó que cinco residencias se encuentran próximas a detener sus actividades por la falta de combustible que afectará las tareas de mantenimiento vial.

La directora del Sedcam, Lisbeth Camacho, señaló que las residencias de Aiquile, Chapare y Pojo están sin combustible, mientras que Suticollo ingresó en pausa y otras instalaciones enfrentan una situación similar.

“Como Sedcam y como Gobernación, en este momento no contamos con combustible en las residencias de Aiquile, Chapare y Pojo, y ahora también Suticollo ha entrado en pausa”, informó Camacho.

Pese a esta situación, continúan los trabajos de emergencia en Colomi, Totora y Cocapata, donde maquinaria y personal atienden afectaciones ocasionadas por lluvias, heladas y nevadas.

Camacho informó que el Sedcam solicitó a Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) 200 mil litros de combustible para septiembre con el objetivo de reactivar las labores en todo el departamento.

Asimismo, expresó preocupación por el incremento del precio del combustible, que pasó de 3.72 bolivianos a 18 por litro, generando un desfase financiero para la institución.",https://www.opinion.com.bo/articulo/cochabamba/combustible-servicio-caminos-advierte-paralizacion-cinco-residencias/20260825181233995261.html
Opinión,2026-08-25,"El País, Interpelación, Blanco",Asamblea no censura al ministro de Hidrocarburos tras interpelación por combustible,"El pleno de la Asamblea Legislativa Plurinacional no censuró al ministro de Hidrocarburos, Marcelo Blanco, tras la interpelación por la crisis de abastecimiento y los contratos de combustibles, al no alcanzar los dos tercios requeridos para su censura.

“No existe dos tercios para la censura del ministro. Mayoría simple ha sido el voto orden del día puro y simple y 50 abstenciones”, informó el presidente de la Asamblea, Edmand Lara, tras la votación.

En total, 151 asambleístas participaron de la votación. El orden del día puro y simple obtuvo 76 votos, 62 de Diputados y 14 del Senado; mientras que la censura alcanzó 35 votos, 17 de Diputados y 18 de senadores.

Además, se registraron 50 abstenciones, 39 en Diputados y 11 en el Senado. El resultado permitió que Blanco permanezca al frente del Ministerio de Hidrocarburos, luego de que la mayoría simple respaldara el orden del día puro y simple.

Durante la interpelación, Blanco ratificó que el Gobierno no pretende privatizar YPFB, aunque planteó reformar la empresa y la Agencia Nacional de Hidrocarburos (ANH). También atribuyó la crisis de combustibles a problemas acumulados durante los últimos 20 años y aseguró que el Ejecutivo aplica medidas para resolver el desabastecimiento.

Los legisladores que respaldaron al ministro exigieron resultados y una solución al desabastecimiento, mientras quienes pidieron su censura cuestionaron la persistencia del problema y reclamaron acciones contra el contrabando y las presuntas mafias mencionadas durante la interpelación. La sesión concluye sin los votos suficientes para apartar a Blanco de su cargo.",https://www.opinion.com.bo/articulo/pais/asamblea-censura-ministro-hidrocarburos-interpelacion-combustible/20260825180449995259.html
Opinión,2026-08-25,"Ganaderos, Cocapata, Nieve, salvar, camélidos","Con palas y entre la nieve, ganaderos de Cocapata luchan por salvar a sus camélidos","En Cocapata, la nevada mantiene a la población en vilo. Los ganaderos de camélidos trabajan con palas, tratando de sacar con vida a sus camélidos sepultados por la nieve. Hay familias incomunicadas por los caminos cerrados debido a la altura de un metro de nieve. Falta forraje y vituallas.

Desde la Gobernación de Cochabamba se comprometió ayuda inmediata tanto a Cocapata y Tapacarí, además de Colomi donde el desborde de río también generó problemas.

LAS NEVADAS Desde la pasada semana se reportan nevadas intensas en la región Andina del departamento. Em Cocapata ya se hizo la declaratoria de desastre.

Este martes, Vilma Quispe, de la zona de Pablo Cueva, llegó junto a otros pobladores hasta la Gobernación para pedir ayuda. Sus padres están en la comunidad con un camino que no se puede recorrer por el metro de altura de nieve.

Entretanto, comunarios de Wallatani, también en Cocapata, trabajan en medio de la nevada para sacar a sus camélidos con vida. El vicepresidente de la Asociación Nacional de Productores de Camélidos de Bolivia (Anapca) y representante de Cocapata, René Luna López, informó que Wallatani es una de las zonas que se encuentra a mayor altura. También están afectados K’ala Cruz, Pablo Cueva, Milluni, Calientes y otras comunidades.

Además, comunarios de las zonas de Lagunas Carmen, Pampa Peladas y Challamayu demandaron atención de las autoridades municipales y departamentales. La nevada afecta a sus animales, entre alpacas, llamas y ovejas; parte del ganado murió y el resto necesita comida. Denunciaron que no reciben ayuda de alcaldías porque sectores como Lagunas Carmen están en un punto limítrofe entre Morochata y Cocapata.

El asambleísta departamental Edwin Jiménez informó que desde la residencia de caminos de la zona Andina le reportaron que las principales preocupaciones, en temas viales, son Tapacarí y Cocapata. Agregó que la falta de combustible limita el trabajo.

COLOMI Por su lado, el municipio de Colomi también declaró desastre por daños debido a desbordes de río. El alcalde de este municipio, Grobert Nogales, informó que hubo pérdida de puentes vehiculares, peatonales y cultivos. Cuantificaron 800 familias afectadas. Expresó que entre las dificultades para la atención está la falta de #combustible.

Ante este panorama, el secretario de Medio Ambiente y Recursos Hídricos, Oscar Céspedes, dijo que se dispone forraje para el ganado afectado, además de herramientas menores, vituallas y otros para las familias que lo necesitan.

Detalló que fueron afectadas más de 15 mil cabezas de ganado, 32 comunidades y cerca de 1.100 familias.

Se prevé la entrega de insumos, este miércoles, en la comunidad de Calientes en Cocapata.

Para Colomi, la atención está prevista para el viernes 28 de agosto, con la presencia del Gobernador. También se desplazará un equipo técnico para evaluar los daños ocasionados por el desborde del río y apoyar en la recuperación de las zonas afectadas.",https://www.opinion.com.bo/articulo/cochabamba/palas-entre-nieve-ganaderos-cocapata-luchan-salvar-camelidos/20260825174947995256.html
Opinión,2026-08-25,"Valle Alto, Lesiones, Secuestro, Rescate, esposos",Secuestro de una pareja: $us 100 mil de rescate y víctimas hospitalizadas,"Una pareja, de 42 y 46 años, ingresó esta madrugada a una clínica con varias lesiones, principalmente golpes en el rostro y la cabeza, e indicó que fue víctima de un secuestro.

Según información preliminar, los esposos Aquilino S. y María V. acudieron a Arbieto, en el Valle Alto de Cochabamba, para concretar la venta de un terreno. Sin embargo, se presume que todo formaba parte de un plan. Los trasladaron hasta un lugar desconocido, donde los golpearon y mantuvieron retenidos.

María sufrió las lesiones más graves. Presenta traumatismo facial, fractura de tabique nasal y otras lesiones en el cuerpo. Su esposo, Aquilino S., recibió varios golpes en la cabeza. Además, los agresores le arrancaron una uña y le provocaron una lesión en un dedo, aparentemente con la intención de cercenárselo.

Los secuestradores exigieron 200.000 dólares para liberar a la pareja. Sus familiares lograron reunir 100.000 dólares y entregaron el dinero en el lugar que indicaron los desconocidos. Después del pago, los esposos aparecieron abandonados en una carretera del Valle Alto, a la altura de Cliza, con bolsas cubriendo sus cabezas.

De acuerdo con datos preliminares, al menos una de las víctimas tendría antecedentes relacionados con el narcotráfico. Por ello, los investigadores no descartan que esa situación esté vinculada con el presunto secuestro.

La Policía continúa con las investigaciones para identificar a los responsables y esclarecer las circunstancias del hecho. Mientras tanto, las víctimas permanecen bajo observación médica en una clínica de Sacaba.

Se aguarda el informe oficial de las autoridades.",https://www.opinion.com.bo/articulo/policial/secuestro-pareja-us-100-mil-rescate-victimas-hospitalizadas/20260825174515995254.html
Opinión,2026-08-25,"Cochabamba, Gastronomía, FERIA, camélidos, textiles",Los mejores ejemplares de camélidos se expondrán en la XVIII Expoferia este fin de semana,"Los mejores ejemplares de camélidos, ganadores en sus municipios, serán expuestos en la XVIII Expoferia Departamental de Camélidos Cochabamba 2026 que se realizará los días 28,29 y 30 de agosto, en los ambientes de la Facultad de Agronomía de la Universidad Mayor de San Simón (UMSS), en el kilómetro 5 de la avenida Petrolera.

Los ganadores representarán a Cochabamba en la feria nacional que se organiza para septiembre en Potosí, según informó el encargado del Programa Camélidos de la Gobernación de la Secretaría de Desarrollo Productivo, Juan Carlos Terrazas.

Participarán ocho municipios de la región Andina y la Asociación Departamental de Productores de Camélidos Cochabamba (ADEPCA).

Terrazas detalló que cada año Cochabamba aporta al Producto Interno Bruto (PIB) del país cerca de 30 millones de bolivianos por la comercialización de carne de llama y sus derivados.

El presidente de ADEPCA, Martiniano Fernández, explicó que, durante los tres días del evento, se expondrá una variedad de camélidos, alpacas, vicuñas, considerados ejemplares de élite que se crían en el municipio como: Cocapata, Morochata, Bolívar, Tapacarí, Quillacollo y otros.

Se prevé que este viernes, 28 de agosto, se realizará la recepción de productores y admisión de ejemplares; el sábado 29 a partir de las 10:00 horas se realizará la inauguración de la Feria, que incluye desfile de modas, exposición gastronómica y venta de textiles. El domingo, 30 de agosto, se llevará a cabo la gran final de campeonato de camélidos, presentación de música autóctona , elección de la ñusta y entrega de incentivos económicos.",https://www.opinion.com.bo/articulo/cochabamba/mejores-ejemplares-camelidos-expondran-xviii-expoferia-fin-semana/20260825165208995250.html
Opinión,2026-08-25,"Gobierno, Abrogación, Viceministro, Pobladores, DS 5676",Pobladores dan 48 horas al Gobierno para abrogar el DS 5676 y Viceministro Paredes respalda petición,"Los pobladores de Yapacaní decidieron dar un plazo de 48 horas al Gobierno para la abrogación del DS 5676, que fija Bs 18 por litro de diésel para grandes consumidores. La determinación fue asumida luego de una reunión entre el Ejecutivo y el sector.

El viceministro de Régimen Interior, Hernán Paredes, quien participó del encuentro, prometió que hará conocer al gabinete la propuesta de la anulación de la norma y expresó su apoyo a dicha exigencia. ""Voy a recomendar que se retire porque vamos a respetar lo que aquí hemos conversado"", dijo.

“Después de escuchar las posiciones del Gobierno y los productores se llegó a las conclusiones de que el Viceministro Paredes se comprometió a presentar el informe a la comisión de gabinete para la anulación del decreto supremo 5676”, dio lectura uno de los dirigentes a lo acordado en reunión.

Durante la reunión, Paredes sostuvo que dijo a miembros del gabinete que la norma debía ser derogada o abrogada ya que no cumplió con los objetivos esperados. “Lamentablemente, ha habido problemas en su aplicación, entonces, este decreto tiene que ser abrogado, derogado o modificado”, sostuvo.

Otros acuerdos entre el Gobierno y los pobladores de Yapacaní son mecanismos para evitar el desvío de diésel; además de apoyar en trámites para una refinería en Yapacaní, una iniciativa del alcalde y empresarios.

En desarrollo...",https://www.opinion.com.bo/articulo/pais/pobladores-dan-48-horas-gobierno-abrogar-ds-5676-viceministro-paredes-respalda-peticion/20260825162409995243.html
