sitio_noticias,fecha,seccion,titular,cuerpo,url
Opinión,2026-06-19,"La Paz, Diprove, Policía, Fuga, Balacera",Balacera en La Paz: delincuente abre fuego contra policías y se da a la fuga,"Una persecución policial y una balacera se registraron en la zona Sur de la ciudad de La Paz, cuando efectivos de la Dirección de Prevención e Investigación de Robo de Vehículos (Diprove) intentaron capturar al presunto líder de una banda delincuencial que se encontraba haciendo fila en un surtidor de combustible, y en esas circunstancias abrió fuego contra los uniformados para evitar su aprehensión.

El hecho ocurrió en inmediaciones de la calle 23 de Calacoto este pasado jueves. Según los informes, el sospechoso se encontraba a bordo de un vehículo negro junto a otras dos personas, haciendo fila para cargar combustible. La Policía habría logrado identificarlo, por lo que los efectivos se aproximaron para intervenirlo.

El sospechoso, al percatarse de la presencia policial, reaccionó violentamente contra los efectivos para evitar ser capturado. Según testigos, el vehículo salió a gran velocidad luego de efectuar tres disparos con un arma de fuego.

De acuerdo con el director de Diprove, Pavel Tovar, el sospechoso es intensamente buscado por las fuerzas del orden. Asimismo, informó que es identificado como el presunto cabecilla de una organización criminal dedicada al robo de autopartes, que operaría en distintos sectores de la zona Sur paceña.

A pesar de la fuga del sospechoso principal, sus dos acompañantes fueron aprehendidos. Actualmente, ambos permanecen bajo custodia policial mientras se investiga su participación en las actividades ilícitas.",https://www.opinion.com.bo/articulo/policial/balacera-paz-delincuente-abre-fuego-policias-da-fuga/20260619110340992519.html
Opinión,2026-06-19,"La Paz, Tránsito, Accidentes, Bloqueos, LURIBAY",La Paz: Dos hechos de tránsito dejan dos fallecidos; los vehículos intentaron evadir bloqueos,"Uno de los hechos ocurrió este pasado jueves en la ruta a Luribay. Los pobladores y equipos de rescate tuvieron que realizar la búsqueda de desaparecidos. Reportes preliminares dan cuenta que el camión sufrió un siniestro por una curva y que hay dos fallecidos.

Deyvid Sarmiento Fernández, Francisco Mendoza Massi y Victoria Quispe Aliaga fueron enviados al Hospital Corazón de Jesús. Los fallecidos fueron identificados como Dina Erika Siles Quispe y Virginia Massi Siles.

El segundo accidente fue protagonizado por un camión que transportaba verduras. Varios sacos quedaron desparramados varios metros abajo y los pobladores se unieron para apoyar en la búsqueda.

El camión transportaba a cinco pasajeros y volcó tras dar paso a una flota, informó el chofer. “Le di paso a una flota, el polvo me tapó y me entré a un hueco”, relató.",https://www.opinion.com.bo/articulo/policial/paz-dos-hechos-transito-dejan-dos-fallecidos-vehiculos-intentaron-evadir-bloqueos/20260619105255992517.html
Opinión,2026-06-19,"Bolivia, Alto Mando Militar, Ministerio de Defensa, Gaceta oficial, RATIFICAN",Presidente ratifica al Alto Mando Militar,"En la Gaceta Oficial del Estado se publicó en las últimas horas el Decreto Presidencial No. 5632, promulgado por el presidente Rodrigo Paz Pereira, mediante el cual se ratifica el Alto Mando Militar de las Fuerzas Armadas del Estado Plurinacional de Bolivia.

La disposición establece el nombramiento del general de Ejército Víctor Hugo Balderrama Quezada como comandante en Jefe de las Fuerzas Armadas, y del general de Fuerza Aérea Gonzalo Edwin Ruiz Cisneros como Jefe de Estado Mayor del Comando en Jefe.

Asimismo, se designa al general de División Héctor Alejandro Alarcón Antezana como comandante General del Ejército; al general de División Aérea Sergio Fernando Lora Araoz como comandante General de la Fuerza Aérea Boliviana; y al vicealmirante Ernesto Adalid Alfaro Palma como comandante General de la Armada Boliviana.

La norma recuerda que corresponde al presidente constitucional del Estado, en su calidad de Capitán General de las Fuerzas Armadas, designar al comandante en Jefe, al Jefe de Estado Mayor y a los comandantes de fuerza, conforme a lo establecido en el numeral 17 del artículo 172 de la Constitución Política del Estado y en la Ley Orgánica de las Fuerzas Armadas.

La publicación del decreto formaliza la estructura de mando militar que asumirá funciones al frente de las Fuerzas Armadas y consolida el proceso de renovación institucional desarrollado en el marco de los ascensos y designaciones aprobados durante la presente gestión.

La oficialización del Alto Mando se produce días después del acto de imposición de grados y reconocimiento a las nuevas autoridades militares, ocasión en la que el ministro de Defensa, Ernesto Justiniano Urenda, destacó la necesidad de fortalecer las capacidades institucionales de las Fuerzas Armadas y prepararlas para los desafíos contemporáneos en materia de defensa, seguridad y protección del orden constitucional.

Durante dicho acto, la autoridad señaló que se inicia una etapa de “renovación y fortalecimiento institucional”, orientada a consolidar unas Fuerzas Armadas con capacidades modernas, doctrina clara y plena conciencia de su papel en la defensa de la soberanía, la democracia y la estabilidad del Estado.

Con la publicación del Decreto Presidencial N.º 5632, las designaciones del Alto Mando Militar quedan plenamente formalizadas y vigentes conforme a la normativa constitucional y legal del país.",https://www.opinion.com.bo/articulo/pais/presidente-ratifica-alto-mando-militar/20260619104338992515.html
Opinión,2026-06-19,"Cochabamba, Cotapachi, Año Nuevo Andino, Qollqas",Cotapachi: las Qollqas serán escenario del Año Nuevo Andino Amazónico,"Con el propósito de mantener vivas las tradiciones ancestrales de los pueblos originarios, se presentó oficialmente la celebración del Año Nuevo Andino Amazónico y del Chaco 5534, que se realizará el domingo 21 de junio desde las 05:00 en las Qollqas de Cotapachi.

La jornada incluirá el tradicional recibimiento de los primeros rayos del sol, acompañado de la K'oa y la ofrenda del Ajtapi, rituales de agradecimiento a la Madre Tierra y a las energías de la naturaleza por la abundancia y la prosperidad.

El director de Culturas y Turismo, Juan Carlos Jiménez, destacó durante el lanzamiento la importancia de revalorizar estas costumbres ancestrales como parte de la identidad cultural de la región. También invitó a la población y a visitantes nacionales y extranjeros a ser parte de esta ceremonia que simboliza el inicio de un nuevo ciclo de vida y renovación espiritual.

La programación contempla además actividades culturales y recreativas, como la carrera de chaskis de cinco kilómetros, la Danza del Sol, la degustación de platos típicos a base de maíz y un Festival Musical Autóctono, que permitirán al público acercarse a la riqueza cultural de las comunidades.

Las actividades buscan también transmitir a las nuevas generaciones los saberes y prácticas ancestrales de los pueblos andinos, amazónicos y del Chaco, además de fortalecer a las Qollqas de Cotapachi como un espacio cultural y turístico del municipio.

La invitación está abierta para vivir esta experiencia espiritual y cultural que marca el inicio del Año Nuevo Andino Amazónico y del Chaco 5534.",https://www.opinion.com.bo/articulo/cochabamba/cotapachi-qollqas-seran-escenario-ano-nuevo-andino-amazonico/20260619101742992513.html
Opinión,2026-06-19,"El País, Diálogo, COB, Mineros",Los dos principales sindicatos mineros de la COB llegan a un acuerdo con el gobierno de Paz,"Los trabajadores mineros son la pieza central en la vida orgánica de la Central Obrera Boliviana. Y dos de los principales sindicatos del subsuelo estatal firmaron un acuerdo con el gobierno. Ayer se hizo el pacto con Huanuni y la noche de este jueves, con los dirigentes de Colquiri. En este contexto, el presidente Rodrigo Paz aseguró que en las próximas horas habrá un acuerdo con una organización social de alcance nacional, aunque no la ha precisado

“Ayer fue con Huanuni. Hoy día es con Colquiri, que son centros de peso nacional en la minería y seguiremos trabajando con cada uno de los sectores y compromiso don Félix y a todos los compañeros de Colquiri, cuando venga la nueva ley de minería para potenciar a la minería estatal y potenciar la minería privada, ustedes van a ser los primeros en ver la norma para poder mejorar, cambiar o transformar”, afirmó Paz Pereira, la noche de este jueves.

El sindicato minero de Huanuni es el mas importante del sector minero, que, por estatuto de la COB, es la vanguardia obrera de Bolivia. Y desde Huanuni es por donde emergen los principales lideres del movimiento cobista.

El convenio suscrito con los trabajadores de la Empresa Minera Colquiri tiene el objetivo de atender las demandas del sector y avanzar en medidas para fortalecer la minera estatal mediante una gestión más eficiente y competitiva.

El acuerdo fue suscrito también por el ministro de Minería, Marco Antonio Calderón de la Barca; el presidente de Comibol, Fernando Córdoba; y el secretario ejecutivo del sindicato de trabajadores de Colquiri, Félix Mamani. Según se informó, permitirá agilizar procesos de compra y modernizar la gestión de la empresa.

Paz destacó que su Gobierno está cerca de concretar acuerdos con organizaciones nacionales y enfatizó los avances en las conversaciones con la Central Obrera Boliviana (COB).

“Entendemos que pronto tendremos también acuerdos con organizaciones nacionales, porque se está llevando de buena manera, por ejemplo, con la COB, encuentros y acuerdos sobre temas de orden nacional”, dijo el mandatario.

Paz vinculó la necesidad de alcanzar estos acuerdos con la urgencia de garantizar condiciones para la producción y las exportaciones, resaltando que se requiere reglas claras para la inversión y también la libre circulación de mercancías, especialmente en sectores como la minería, que atraviesan un momento favorable por los precios internacionales.

“Si produces pero no puedes exportar, porque las carreteras están bloqueadas, ¿de qué te vale producir?”, cuestionó, al agregar que “en Bolivia se puede tener empresa estatal y se puede tener empresa privada”. “Lo importante es tener norma que permita invertir para que la empresa estatal pueda crecer”, apuntó.",https://www.opinion.com.bo/articulo/pais/dos-principales-sindicatos-mineros-cob-llegan-acuerdo-gobierno-paz/20260619094858992510.html
Opinión,2026-06-19,"Cultura, Año Nuevo Andino",Tiahuanacu anuncia que reducirá evento del Año Nuevo Aymara por el conflicto,"El evento tradicional del Año Nuevo Aymara se verá afectado por el contexto de los bloqueos. El alcalde de Tiahanacu, Felipe Chura, anunció que se ha decidido reducir la celebración del Willka Kuti para esta gestión, debido a la intransitabilidad de la carretera y el luto que ha dejado el conflicto con bloqueo de carreteras.

Chura indicó que se ha realizado un análisis con las organizaciones e instituciones del municipio y se ha decidido suspender parte del evento, aunque se realizarán algunos actos con autoridades locales tomando en cuenta la importancia de la fecha.

“Prácticamente no podrán venir las autoridades nacionales, departamentales y mucho menos los hermanos que nos visitan del exterior”, lamentó el alcalde en contacto con La Tarde en Directo de ERBOL.

Detalló que, a diferencia de gestiones anteriores, el festival y la velada no se realizarán este año, mientras que la wajta sólo se realizará en Puma Punku, cuando antes se realizaba también en otras locaciones tradicionales.

Asimismo, anunció que se realizará un acullico con las autoridades originarias y se recibirá el amanecer en Kalasasaya.

Chura invitó a la población a seguir el evento mediante la transmisión que se realizará mediante la cuenta de Radio Tiahuanacu Digital.

“Entonces vamos a ir transmitiendo por radio, también por Facebook para que también toda la población a nivel La Paz, Bolivia, e internacional también pueden ir observando este evento tan importante que se va a realizar”, afirmó.",https://www.opinion.com.bo/articulo/cultura/tiahuanacu-anuncia-que-reducira-evento-ano-nuevo-aymara-conflicto/20260619093319992509.html
Opinión,2026-06-19,"Bolivia, Bloqueos, Diálogo, conflictos, COB",Conflicto en Bolivia cumple 50 días con 48 puntos de bloqueo en cinco departamentos,"El reporte de transitabilidad de la Administradora Boliviana de Carreteras (ABC) indica que este viernes, cuando se cumplen 50 días de conflicto en el país, se registran 48 puntos de bloqueo distribuidos en cinco departamentos.

Según el informe, La Paz concentra la mayor cantidad de bloqueos, con 19 puntos. Le siguen Cochabamba y Oruro, con 12 cada uno; Potosí, con tres; y Santa Cruz, con dos.

En el momento más crítico del conflicto, los bloqueos llegaron a superar el centenar de puntos.

Mientras tanto, se aguarda que el Gobierno y la Central Obrera Boliviana (COB) retomen el diálogo con el objetivo de alcanzar acuerdos que permitan encaminar la resolución de los conflictos en Bolivia.",https://www.opinion.com.bo/articulo/pais/conflicto-bolivia-cumple-50-dias-48-puntos-bloqueo-cinco-departamentos/20260619092137992507.html
Opinión,2026-06-19,"Bolivia, Diálogo, conflictos, COB, Presidente","Paz afirma que encuentros y acuerdos con la COB ""se están llevando de buena manera""","El presidente Rodrigo Paz manifestó anoche que los encuentros y acuerdos entre el Gobierno y la Central Obrera Boliviana (COB) se desarrollan ""de buena manera"" y expresó su confianza en alcanzar consensos con organizaciones nacionales.

""Entendemos que pronto tendremos también acuerdos con organizaciones nacionales porque se está llevando de buena manera, por ejemplo, con la Central Obrera Boliviana, encuentros y acuerdos sobre temas de orden nacional"", afirmó durante la firma de un convenio con los trabajadores de la Empresa Minera Colquiri.

El mandatario destacó el acuerdo alcanzado con Colquiri y recordó que un día antes también se suscribió un convenio con los trabajadores de Huanuni. Señaló que el Gobierno continuará dialogando con cada uno de los sectores para resolver sus demandas.

El Gobierno y la COB mantienen un diálogo en cuarto intermedio para buscar una salida al conflicto por los bloqueos que sobrepasan los 40 días.

Mientras el ministro de la Presidencia, José Luis Lupo, descartó que las negociaciones impliquen ""impunidad"" para los detenidos o un ""cogobierno"" con la organización, el ejecutivo cobista, Mario Argollo, ratificó la voluntad de alcanzar acuerdos, aunque cuestionó esas declaraciones por considerar que ""echan leña al fuego"".

Ambas partes mantienen una comisión para analizar la situación de los aprehendidos, cuya liberación es una de las principales demandas de la COB.",https://www.opinion.com.bo/articulo/pais/paz-afirma-que-encuentros-acuerdos-cob-estan-llevando-buena-manera/20260619085736992505.html
Opinión,2026-06-19,"Cochabamba, Justicia, Feminicidio, Sacaba, Aprehendido",Investigan feminicidio en Sacaba; un joven fue aprehendido,"En Cochabamba se investiga un presunto caso de feminicidio. Una mujer fue encontrada sin vida entre matorrales en la zona de Puntiti, y una persona fue aprehendida en el marco de las investigaciones. El sospechoso permanece en celdas de la Fuerza Especial de Lucha Contra la Violencia (FELCV) de Sacaba.

Según información preliminar, la alerta se dio anoche, cuando vecinos del sector hallaron el cuerpo de la víctima, quien aparentemente tendría 17 años. El aprehendido es un joven de 18 años que, presuntamente, la habría asfixiado hasta causarle la muerte.

El cuerpo fue trasladado al Instituto de Investigaciones Forenses (IDIF), donde se realiza la autopsia legal correspondiente.

Este sería el sexto caso de feminicidio registrado en Cochabamba en lo que va del año. Se aguarda un informe oficial de las autoridades para conocer detalles sobre la investigación.",https://www.opinion.com.bo/articulo/policial/investigan-feminicidio-sacaba-joven-fue-aprehendido/20260619084949992503.html
Unitel,2026-06-19,Agencias,"Viernes, 19 de junio de 2026","FÚTBOL MUNDIAL 2026

- BRASIL-HAITÍ. Redacción Deportes. Tras empatar 1-1 en su debut frente a la de Marruecos, la pentacampeona Brasil se enfrenta a la selección Haití en el Lincoln Financial Field de Filadelfia en busca de su primera victoria en el Mundial 2026.

- ESCOCIA-MARRUECOS. Redacción Deportes. Inesperada líder del Grupo C del Mundial 2026 tras ganar en el debut a la de Haití por 1-0, la selección de Escocia en el Gillette Stadium de Foxborough, en Boston, a la potente Marruecos, que en su primer partido empató con Brasil.

- ESTADOS UNIDOS-AUSTRALIA. Redacción Deportes. La selección de Estados Unidos, una de las anfitrionas del Mundial y que en el debut goleó 4-1 a Paraguay, se enfrenta en el Lumen Field de Seattle a la de Australia, que arrancó en el torneo con victoria 2-0 ante Turquía.

- TURQUÍA-PARAGUAY. Redacción Deportes. Las selecciones de Turquía y Paraguay, derrotadas en el debut por las de Australia y Estados Unidos, se enfrentan en el Levi's Stadium de Santa Clara (California) en pos de sus primeros puntos en el Mundial 2026.

(Texto) (Foto)

. Además, previas de los partidos del sábado: Alemania-Costa de Marfil, Ecuador-Curazao, Países Bajos-Suecia y Túnez-Japón, y actualidad del resto de selecciones.

- Ciudad de México. Con el Mundial 2026 en marcha, redes de refugios de México, Estados Unidos y Canadá han activado una coordinación inédita para atender posibles casos de violencia contra las mujeres, así como para acompañar el retorno seguro de víctimas de trata que requieran protección transfronteriza.

(Texto) (Foto) (Vídeo)

- Seúl. Miles de aficionados se reúnen en el centro de Seúl para ver en pantallas gigantes el partido de la Copa Mundial entre Corea del Sur y México, el segundo de la fase de grupos, después de la congregación de unas 16.000 personas en el debut de la selección surcoreana.

(Texto) (Foto) (Vídeo)

- Puerto Príncipe. Los aficionados haitianos asisten este desde un país golpeado por la violencia y una grave crisis económica al partido de su selección en el Mundial 2026 contra Brasil, un sueño para aquellos que siempre han seguido a la canarinha en los torneos mundialistas.

(Texto) (Foto) (Vídeo)

- Brasilia. Los aficionados brasileños siguen por televisión el partido Brasil-Haití, en medio de una gran expectación por ver la evolución de su selección en la segunda cita de la Canarinha en el Mundial de 2026.

(Texto) (Foto) (Vídeo) (Directo)

- Miami (EE.UU.). Miami se transforma en el epicentro mundialista con puntos de encuentro para ver los partidos para todos los gustos; desde un ambiente exclusivo y lujoso hasta los más apasionados y tradicionales de las comunidades de México, España o Brasil en sedes icónicas como 'Fogo de Chão'.

(Texto) (Foto) (Vídeo)

- Houston (EE.UU.). Mercadotecnia de emboscada: Aprovechar un evento de masas para impactar y generar viralidad. Es lo que hizo Levi'S en el Mundial, cuando su logo en el Levi's Stadium fue tapado por las restricciones comerciales de la FIFA. Pero su silueta oculta sigue siendo muy reconocible y la marca lo aprovecha como un escaparate global. Por Andrea Montolivo.

(Texto) (Foto)

- Madrid. Los jóvenes siguen conectándose a las grandes citas futbolísticas, como demuestran las audiencias del Mundial de fútbol, pero lo hacen de una forma muy distinta a la de generaciones anteriores: con el partido en la tele y el móvil en la mano comentando jugadas por WhatsApp, siguiendo reacciones en redes sociales o interactuando con creadores de contenido.

(Texto) (Foto)

.

CICLISMO VUELTA A SUIZA

Redacción Deportes. La tercera de la cinco etapas de la 89ª Vuelta a Suiza, que lidera con autoridad desde el primer día el esloveno Tadej Pogacar, se disputa este viernes sobre 157,4 kilómetros con salida y meta en Bad Ragaz, con dos puertos de primera categoría en la primera mitad de la jornada.

(Texto) (Foto)

.

CICLISMO VOLTA A CATALUÑA FEMENINA

Barcelona. La ilusión por ganar en su tierra, Cataluña, de Paula Blasi (UAE), gran sensación de la temporada, y la experiencia de la neerlandesa Marianne Vos se citan, a partir de este viernes y hasta el próximo domingo, en la tercera edición de la Volta ciclista a Cataluña femenina.

(Texto) (Foto)

.

MOTOCICLISMO G.P. REP. CHECA

Redacción Deportes. El Gran Premio de la República Checa, novena prueba de los Mundiales de motociclismo de velocidad, empieza este viernes con los primeros entrenamientos libres de la tres categirìas, MotoGP, Moto2 y Moto3, en el circuito de Brno.

(Texto) (Foto)

--------------------------------------------------------------

AGENDA INFORMATIVA

.

ATLETISMO

- Liga Diamante. Reunión de Doha.

.

CICLISMO

- Vuelta a Suiza (hasta 21).

- Volta a Cataluña femenina (hasta 21).

- Vuelta a Suiza femenina (hasta 21).

.

FÚTBOL

- Mundial 2026 (FOTO) (VÍDEO). Estados Unidos-Australia (19.00 GMT, en Seattle), Escocia-Marruecos (22.00 GMT, en Foxborough), Brasil-Haití (00.30 GMT, en Filadelfia), Turquía-Paraguay (03:00 GMT, en Santa Clara, California).

. Previas de los partidos del sábado: Alemania-Costa de Marfil, Ecuador-Curazao, Países Bajos-Suecia y Túnez-Japón.

- Seúl. Miles de aficionados se reúnen en el centro de Seúl para ver en pantallas gigantes el partido de la Copa Mundial entre Corea del Sur y México. (Foto) (Vídeo)

- Brasilia. Los aficionados brasileños ven por televisión el partido Brasil-Haití, segunda cita de la Canarinha en el Mundial de 2026. (FOTO) (VÍDEO) (DIRECTO)

- Puerto Príncipe. Los aficionados haitianos asisten este viernes desde un país golpeado por la violencia y una grave crisis económica al partido de su selección en el Mundial 2026 contra Brasil. (FOTO) (VÏDEO)

- Ciudad de México. La comunidad haitiana en Tapachula, en el sur de México, sigue a su selección, que este viernes se enfrenta a Brasil, desde un país que para muchos comenzó como tránsito y terminó siendo destino. (FOTO) (VIDEO)

- Miami. (EE.UU). Miami se transforma en el epicentro mundialista con 'watch parties' para todos los gustos. (FOTO) (VÍDEO)

- Ciudad de México. Con el Mundial 2026 en marcha, redes de refugios de México, Estados Unidos y Canadá han activado una coordinación inédita para atender posibles casos de violencia contra las mujeres, así como para acompañar el retorno seguro de víctimas de trata que requieran protección transfronteriza. (FOTO) (VÍDEO)

- Madrid. Los jóvenes siguen conectándose a las grandes citas futbolísticas, como demuestran las audiencias del Mundial de fútbol, pero lo hacen de una forma muy distinta a la de generaciones anteriores. (FOTO)

.

GIMNASIA ARTÍSTICA

- Campeonatos Panamericanos de gimnasia artística, en Río de Janeiro (hasta 21).

.

GOLF

- Abierto de Estados Unidos, en el club Shinnecock Hills de Southampton, Nueva York (hasta 21). Segunda jornada.

.

MOTOCICLISMO

- Entrenamientos libres (07.00 a 14.00 GMT) del Gran Premio de República Checa, 9ª prueba de los Mundiales, en el circuito de Brno. (FOTO)

.

TENIS

- Torneos ATP 500 sobre hierba de Londres (Queen's) (FOTO) y Halle (Alemania) (hasta 21).

- Torneos WTA sobre hierba 500 de Berlín (FOTO) y 250 de Nottingham (Reino Unido) (hasta 21).

----------------------------------------------------------------

dep/EFE

Redacción EFE Deportes

(34) 913 467 211

Puede escribir a deportes@efe.com para contactar con nuestra redacción.

En www.efeservicios.com encontrará toda la producción multimedia de la Agencia EFE y su Agenda Mundial, un listado actualizado de actos informativos programados.Para cualquier otro producto o servicio, contacte con clientes@efe.com o llame al +34 913 467 245. Av. de Burgos, 8B, 28036 Madrid, España

https://x.com/EFEdeportes

EFE Deportes

Tel. +34 913 467 211

deportes@efe.com",https://unitel.bo/noticias/agencias/viernes-19-de-junio-de-2026-JP21489330
Unitel,2026-06-19,Agencias,Viernes 19 de junio de 2026 (19.30 GMT),"Madrid, 18 jun (EFE).-

Bruselas.- Los líderes de la Unión Europea (UE) debaten en su segunda y última jornada de cumbre la contribución de los 27 a la estabilización de Oriente Medio, un día después de la firma del memorando de entendimiento firmado por Estados Unidos e Irán.

(Vídeo)(Foto)

Washington/Teherán/Bürgenstock (Suiza).- Tras la firma del memorando de entendimiento entre Irán y Estados Unidos para extender la tregua y reanudar negociaciones, se mantiene la incertidumbre sobre cuándo se retomarán las negociaciones para avanzar hacia la paz.

(Vídeo)(Foto)

Tiro (Líbano).- Decenas de familias desplazadas comienzan regresar a la ciudad costera de Tiro y a otras localidades del sur del Líbano, en un lento pero emotivo retorno marcado por las huellas de la guerra, después de que Estados Unidos e Irán firmaran un memorando de entendimiento que extiende al territorio libanés el cese de hostilidades.

(Vídeo)(Foto)

Lima.- El partido izquierdista Juntos por el Perú, del candidato presidencial Roberto Sánchez, convoca una manifestación contra los resultados de la segunda vuelta de los comicios que sitúan como virtual ganadora a la derechista Keiko Fujimori, por un estrecho margen de unos pocos miles de votos.

(Vídeo)(Foto)

La Habana.- Las autoridades cubanas han presentado y aprobado en un tiempo récord, apenas una semana, el mayor paquete de reformas económicas en al menos quince años, pendiente ahora de sus resultados frente a la profunda crisis que sufre la isla y frente a las exigencias de Washington.

(Vídeo)(Foto)

Deir al Balah (Franja de Gaza).- Caminar por la avenida que vertebra la Franja de Gaza de norte a sur le costó a Bahadín Mohamed Abu al Ayín el pasado domingo la vida de su hijo de cuatro años, Rayan, a quien, según relata a EFE desde el enclave palestino, soldados israelíes mataron de un tiro en la cabeza. ""¿Y a ti qué te importa el niño? ¡Que se muera!"", asegura que le dijeron los soldados.

(vídeo)

Bogotá.- Presentación de la Misión de Observación Electoral conformada por diferentes organismos nacionales e internacionales para la segunda vuelta de las elecciones presidenciales de Colombia en las que se elegirá al sucesor de Gustavo Petro para el periodo 2026-2030.

(Vídeo)(Foto)

Sao Paulo.- El comisario europeo de Asociaciones Internacionales, Jozef Síkela, ofrece una rueda de prensa en São Paulo tras visitar las obras de ampliación del metro.

(Vídeo)(Foto)

Bogotá.- El registrador nacional del estado civil, Hernán Penagos, considera en una entrevista con EFE que la democracia no le puede costar muerte a Colombia, a dos días de la segunda vuelta de las elecciones presidenciales del próximo domingo entre el candidato de ultraderecha Abelardo de la Espriella y el izquierdista Iván Cepeda.

(Vídeo)(Foto)

Yakarta - Indonesia cumple una semana de protestas contra las políticas de Prabowo Subianto con una nueva convocatoria de manifestaciones por parte de organizaciones estudiantiles, en medio de críticas contra el exgeneral por recortar las libertades a un nivel no visto desde el fin de la dictadura de Suharto en 1998.

(Vídeo)(Foto)

Tallin.- Los ciudadanos de Estonia muestran en las calles de Tallin confianza en los esfuerzos de su país para plantar cara a la amenaza híbrida de Rusia, aunque reconocen algunas inquietudes por la ingente cantidad de ataques cibernéticos que acompañan al hostil comportamiento de Moscú.

(Vídeo)(Foto)

Moscú.- La presidenta del Banco Central ruso, Elvira Nabiúlina, comparece en rueda de prensa ordinaria después de varias semanas de ausencia en la escena pública por motivos de salud para informar sobre las novedades de la política monetaria.

(Vídeo)(Foto)

Londres.- Boston, la pequeña ciudad inglesa que registró el mayor apoyo al Brexit en el referéndum de 2016, afronta diez años después más obstáculos para contratar la mano de obra extranjera de la que depende su agricultura, mientras persisten las tensiones migratorias que impulsaron el voto favorable a abandonar la UE.

(Vídeo)(Foto)

Londres.- El debate sobre una posible vuelta del Reino Unido a la Unión Europea (UE), conocido como 'Rejoin', lo ha abierto una facción del Partido Laborista, pero esa posibilidad suscita abundantes dudas entre los expertos, que se preguntan qué condiciones se establecerían para el reingreso y si el club europeo estaría dispuesto a aceptarlo.

(Vídeo)(Foto)

Filadelfia (EE.UU.)- En 'Juneteenth', la festividad que marca este viernes el fin de la esclavitud en EE.UU., el papel de los afroamericanos en la independencia y fundación del país se pone en relieve en Filadelfia, el corazón de la Revolución estadounidense, donde se entrecruzan los relatos heroicos y los esfuerzos por visibilizar ese legado.

(Vídeo)(Foto)

Montevideo.- El presidente del Gobierno de Canarias, Fernando Clavijo Batlle, participa durante los actos conmemorativos del natalicio del prócer uruguayo José Gervasio Artigas en el departamento (provincia) de Canelones.

(Vídeo)(Foto)

París.- La ola de calor que afecta buena parte de Francia prevé dejar temperaturas de hasta 38 grados este jueves en el sur del país (37 en París) y mínimas superiores a los 20 grados.

(Vídeo)(Foto)

Viena.- La Orquesta Filarmónica de Viena da su famoso concierto al aire libre en el palacio de Schönbrunn. Este año estará dirigido por Lorenzo Viotti y se interpretarán piezas de Wagner y Verdi, entre otros.

(Vídeo)(Foto)

Pekín.- China celebra este viernes la tradicional Fiesta del Barco del Dragón, durante la cual están previstos millones de desplazamientos.

(Vídeo)(Foto)

Ciudad de México.- Con el Mundial 2026 en marcha, redes de refugios de México, Estados Unidos y Canadá han activado una coordinación inédita para atender posibles casos de violencia contra las mujeres, así como para acompañar el retorno seguro de víctimas de trata que requieran protección transfronteriza.

(Vídeo)(Foto)

Seúl.- Miles de aficionados se reúnen en el centro de Seúl para ver en pantallas gigantes el partido de la Copa Mundial entre Corea del Sur y México, el segundo de la fase de grupos, después de la congregación de unas 16.000 personas en el debut de la selección surcoreana.

(Vídeo)(Foto)

Brasilia.- Los aficionados brasileños ven por televisión el partido Brasil-Haití, segunda cita de la Canarinha en el Mundial de 2026.

(Vídeo)(Foto)(Directo)

Miami.- Miami se transforma en el epicentro mundialista con 'watch parties' para todos los gustos.

(Vídeo)(Foto)

Ciudad de México.- La comunidad haitiana en Tapachula, en el sur de México, sigue a su selección, que este viernes se enfrenta a Brasil, desde un país que para muchos comenzó como tránsito y terminó siendo destino.

(Vídeo)(Foto)

Puerto Príncipe.- Los aficionados haitianos asisten este viernes desde un país golpeado por la violencia y una grave crisis económica al partido de su selección en el Mundial 2026 contra Brasil, un sueño para aquellos que siempre han seguido a la canarinha en los torneos mundialistas.

(Vídeo)(Foto)

lgs/EFETV

Si quiere conocer otros actos y acontecimientos informativos previstos para hoy o para cualquiera de los próximos 365 días, en España y en el mundo, ponemos a su disposición la Agenda Digital Mundial a la que se accede por Internet y que se actualiza al instante cada vez que EFE conoce una nueva convocatoria. Esta herramienta permite segmentar las previsiones según el interés del usuario.

Para más información sobre éste u otros productos, póngase en contacto con nuestro Departamento de atención al cliente en el teléfono + 34913467245 en horario continuo desde las 07.30 (GMT) horas hasta las 19.00 horas (GMT), o en la dirección electrónica clientes@efe.com.",https://unitel.bo/noticias/agencias/viernes-19-de-junio-de-2026-1930-gmt-OO21491258
