sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-09-22,Mundo,Trump amenaza ante la ONU con usar “poderío militar” para proteger los intereses de EEUU en América Latina,"El presidente Donald Trump prometerá el martes ante la Asamblea General de la ONU utilizar el “poderío militar sin igual” para asegurar los intereses de Washington en América Latina, según extractos de su discurso difundidos por la Casa Blanca.

“Estados Unidos ya no permitirá que las amenazas contra América ganen terreno en ningún lugar del hemisferio occidental. Y, de ser necesario, utilizaremos nuestro poderío militar sin igual para asegurar los vitales intereses nacionales de Estados Unidos”, dirá Trump, según esos fragmentos.

MIRA AQUÍ: Asamblea de la ONU se instala este martes con Trump atascado en la guerra en Irán; Paz participará el jueves

La Asamblea General de la ONU empezó este martes y Trump brindó su discurso en la institución a la que acusa de ser incapaz de resolver los conflictos en el mundo, justo cuando él mismo parece estar atascado en su guerra en Irán.

En su declaración también aseguró que pondrá fin a las guerras entre Rusia y Ucrania y el conflicto en Medio Oriente.

“Tengo que tomar una decisión muy importante: haremos un trato con Irán o los aniquilo”, advirtió.

MIRA AQUÍ: EEUU anuncia que aerolíneas iraníes dejarán de operar en dos días",https://unitel.bo/noticias/mundo/trump-amenaza-ante-la-onu-con-usar-poderio-militar-para-proteger-los-intereses-de-eeuu-en-america-latina-NC23651158
Unitel,2026-09-22,Seguridad,Bolivia es sede del encuentro sobre “control de multitudes y manejo de crisis” y reúne a cinco países del Escudo de las Américas,"Bolivia reúne desde este martes a expertos, expositores y delegaciones de Argentina, Colombia, Ecuador, Paraguay y Estados Unidos, además de altos mandos de las Fuerzas Armadas nacionales en un encuentro sobre “control de multitudes y manejo de crisis” en el marco de la Coalición del Escudo de las Américas.

“Hoy dimos inicio en Bolivia al Taller Multinacional de Control de Multitudes y Manejo de Crisis, con la participación de delegaciones de Argentina, Colombia, Ecuador, Paraguay, Estados Unidos y Bolivia ”, informó el ministro de Defensa, Ernesto Justiniano.

La autoridad del Gobierno destacó que “no se trata solamente de un encuentro académico”, sino “ es un intercambio práctico entre profesionales que permite compartir experiencias , fortalecer capacidades, mejorar procedimientos y construir relaciones de confianza entre nuestros países”.

MIRA AQUÍ: Trump amenaza ante la ONU con usar “poderío militar” para proteger los intereses de EEUU en América Latina

El Ministerio de Defensa precisó que este encuentro se desarrolla en el marco de la Coalición de las Américas contra los Carteles, que se conoce como “Escudo de las Américas” , una alianza multinacional dedicada a combatir las organizaciones criminales transnacionales y a promover la seguridad regional.

Mediante este intercambio, los países miembros profundizarán las relaciones profesionales y mejorarán las capacidades colectivas en apoyo a un hemisferio más seguro para todos.

Durante la inauguración, el ministro Justiniano destacó que la actividad representa un espacio de cooperación internacional para compartir conocimientos, experiencias y mejores prácticas frente a desafíos vinculados con la estabilidad, la paz social y la seguridad interna.

“Este evento marca un hito histórico para nuestro país: es la primera vez que Bolivia organiza y es sede de un Taller Multinacional de Control de Multitudes y Manejo de Crisis ”, afirmó Justiniano.

MIRA AQUÍ: Fernando Cerimedo deberá declarar ante una comisión de fiscales este jueves en Chonchocoro

La autoridad señaló que las dinámicas urbanas complejas, la desinformación y la acción de organizaciones delictivas transnacionales plantean desafíos que trascienden las fronteras y requieren respuestas coordinadas entre los países, reseña un boletín institucional.

“Los desafíos que enfrentamos —el narcotráfico, el crimen organizado y otras amenazas transnacionales— no respetan fronteras y ningún país puede enfrentarlos solo. Por eso necesitamos más cooperación, más coordinación y mejores capacidades”, remarcó Justiniano.

En ese contexto, sostuvo que la cooperación, la interoperabilidad y la construcción conjunta de capacidades son herramientas necesarias para enfrentar riesgos comunes.

“ El tratamiento de la gestión de crisis y el mantenimiento del orden público se asienta sobre dos pilares innegociables: el respeto absoluto a la Constitución Política del Estado y a la democracia, y la protección irrestricta de los Derechos Humanos”, afirmó.

El ministro remarcó que el control de multitudes y la contención de crisis sociales no deben entenderse como el uso de la fuerza desmedida, sino como la aplicación profesional, doctrinaria y proporcionada de procedimientos destinados a proteger la vida, resguardar los derechos ciudadanos y preservar la paz social, reseña el boletín.

Como parte de ese enfoque, explicó que el taller busca fortalecer las capacidades institucionales mediante herramientas modernas , protocolos estandarizados y técnicas avanzadas que privilegien la desescalada del conflicto, la gestión de la información y la resolución pacífica en escenarios de alta tensión.

“Frente a riesgos comunes, la única respuesta efectiva es la cooperación pragmática, la interoperabilidad y la construcción de capacidades conjuntas”, sostuvo.

El Ministerio de Defensa destacó que el encuentro permitirá afianzar la cooperación y los lazos de confianza entre las delegaciones participantes, además de fortalecer la preparación institucional para la gestión de escenarios de crisis.",https://unitel.bo/noticias/seguridad/bolivia-es-sede-del-encuentro-sobre-control-de-multitudes-y-manejo-de-crisis-y-reune-a-cinco-paises-del-escudo-de-las-americas-HC23651633
Unitel,2026-09-22,Farándula,Antonela Roccuzzo sorprendió a todos al explicar en inglés su rutina de maquillaje,"Antonela Roccuzzo volvió a llamar la atención de sus seguidores en las redes sociales con un video en el que decidió mostrar su rutina de maquillaje.

En la grabación, la empresaria y esposa de Lionel Messi explicó en inglés cómo es su rutina diaria de belleza y presentó tres de sus productos favoritos, los mismos que forman parte de su día a día.

MIRE AQUÍ: Alejandra Guzmán sufre una lesión en su cadera en pleno concierto

El detalle que más llamó la atención de sus seguidores no fue solamente la selección de productos, sino también la manera en que Roccuzzo se desenvolvió al hablar en inglés. La publicación rápidamente comenzó a recibir una gran cantidad de “me gusta” y comentarios.

Entre las reacciones, muchos usuarios elogiaron su belleza y otros hicieron especial referencia a su fluidez para comunicarse en inglés. El video volvió a poner a Antonela Roccuzzo en un tema de conversación en redes sociales.

MIRE AQUÍ: Shakira y Maluma estrenan ‘Agua’, su nueva colaboración musical

Una publicación compartida de Antonela Roccuzzo (@antonelaroccuzzo)",https://unitel.bo/noticias/farandula/antonela-roccuzzo-sorprendio-a-todos-al-explicar-en-ingles-su-rutina-de-maquillaje-KC23651795
Unitel,2026-09-22,Sociedad,La agenda comienza este martes: Santa Cruz celebra 216 años de su gesta libertaria,"La Gobernación de Santa Cruz extendió la invitación a todos los habitantes de esta región para participar de los actos cívicos programados en conmemoración de los 216 años de la gesta libertaria del 24 de septiembre de 1810.

Los actos arrancan este martes 22 de septiembre, con la sesión de honor de la Asamblea Legislativa Departamental (ALD), donde se otorgará la Orden Dr. Andrés Ibáñez en el Grado de Cruz Potenzada a los exgobernadores Rubén Costas y Luis Fernando Camacho , así como al presidente de la Cámara de industria, Comercio, Servicios y Turismo de Santa Cruz (Cainco), Jean Pierre Antelo.

La ALD t ambién prevé entregar otros reconocimientos a figuras e instituciones cruceñas , entre ellos un homenaje póstumo a la artista Alenir Echeverría

El Concejo Municipal de Santa Cruz de la Sierra anunció el 17 de septiembre que en conmemoración de la efeméride departamental, uno de los reconocimientos más importantes será la declaratoria de Hijo Ilustre de Santa Cruz de la Sierra a todos los bomberos voluntarios, en reconocimiento a la ardua labor que realizan en beneficio de la población y en defensa del departamento.

Para el miércoles 23 de septiembre , a las 19:00 , se tiene agendado el tradicional Desfile de Teas, que partirá de la Plaza del Estudiante y recorrerá las calles de la ciudad hasta llegar a la Plaza 24 de Septiembre.

La jornada central se desarrollará el jueves 24 de septiembre , con una serie de actos protocolares. A las 07:00 se realizará la ofrenda floral en el monumento al coronel Ignacio Warnes, ubicado en la Plaza 24 de Septiembre.

MIRE AQUÍ: Frente frío afecta a seis departamentos y se eleva la alerta por posibles desbordes de ríos

Posteriormente, a las 08:30 , tendrá lugar la iza de las banderas nacional y cruceña, como parte de los actos conmemorativos.

A las 09:00 , en la Catedral Basílica Menor de San Lorenzo , se celebrará el tradicional Te Deum, con la participación de autoridades e invitados.

Concluido el acto religioso, las autoridades se trasladarán al palco oficial instalado en la Plaza 24 de Septiembre , donde a las 10:00 se dará inicio al desfile cívico-militar.

El recorrido comenzará en la Plaza del Estudiante, continuará por la calle Libertad y concluirá en la Plaza 24 de Septiembre, donde se concentrarán las autoridades y la ciudadanía.

MIRE AQUÍ: Un tilcayo protegido: Conoce a Tigrino, el felino boliviano que vive en Senda Verde

“ Esos son los actos protocolares en homenaje al 216 aniversario de la creación, prácticamente, el primer grito libertario en Santa Cruz , en homenaje a nuestro departamento y a nuestra sociedad”, señaló Jorge Santistevan Justiniano.

En el marco de Expocruz 2026 , el acto central está previsto para el jueves por la noche, donde el sector empresarial rendirá homenaje a Santa Cruz.",https://unitel.bo/noticias/sociedad/la-agenda-comienza-este-martes-santa-cruz-celebra-216-anos-de-su-gesta-libertaria-HC23650575
Unitel,2026-09-22,Seguridad,Gobernación cruceña: militares y policías en la frontera están bien equipados para combatir el crimen organizado,"Desde la Gobernación de Santa Cruz se informó que se realizó un trabajo de coordinación con el personal policial y militar que está desplegado en el municipio de San Ignacio de Velasco, para conformar una fuerza de tarea conjunta para combatir el crimen organizado.

Según informó el secretario de Seguridad Ciudadana, un equipo del Gobierno Departamental se trasladó hasta esa región para verificar el trabajo que se está realizando por parte de las fuerzas del orden tras los últimos hechos de violencia que se registraron en el lugar.

“Hemos realizado un trabajo de visita y de inspección a San Ignacio de Velasco por los hechos suscitados con el crimen organizado. Hemos coordinado con las autoridades militares y policiales que se han conformado en ese lugar, conformando una fuerza de tarea conjunta”, indicó Jorge Santistevan, secretario de Seguridad Ciudadana.

MIRA AQUÍ: Pando: Pareja fue acribillada frente a sus tres hijas; se investiga posible “venganza”

Santistevan aseguró que el personal que se desplegó hasta el sector se encuentra muy bien equipado, con armamento necesario y con monitoreo constante.

“Esa fuerza de tarea conjunta está muy bien equipada desde el punto de vista logístico, pero, sobre todo, de armamento para combatir el crimen organizado. Armamento moderno, sofisticado, no solamente armas letales, sino también de seguimiento aéreo y terrestre, equipamiento con puestos de comandos móviles y diferentes sistemas de identificación aérea, como drones especiales que son monitoreados desde una base de control”, dijo.

Se conoce que, durante este tiempo, se ha realizado monitoreos no solo en la ciudad, sino en zonas alejadas , boscosas, para así poder identificar movimientos sospechosos.

Detalló que los controles que se realizan por parte de los militares y policías no solo son en San Ignacio de Velasco, sino en otros municipios del departamento.

“Van a realizar el seguimiento a través de una serie de patrullajes a lo largo de la frontera entre San Matías, Puerto Quijarro y Carmen Rivero Torres, y al interior del territorio hacia San Vicente, San Ignacio y un poco más al interior hasta llegar a San Ramón”, describió.

MIRA AQUÍ: Víctima de feminicidio pidió protección a la Policía y a su comunidad por las agresiones de su esposo, pero no recibió ayuda

Los controles en San Ignacio se realizan luego de los últimos hechos de sangre ocurridos en la frontera que están relacionados -según el Gobierno- con la pugna de poder entre grupos criminales como el PCC y el Comando Vermelho.",https://unitel.bo/noticias/seguridad/gobernacion-crucena-militares-y-policias-en-la-frontera-estan-bien-equipados-para-combatir-el-crimen-organizado-AC23651616
Unitel,2026-09-22,Agencias,Agenda informativa multisoporte América para el martes 22 de septiembre de 2026,"ESTADOS UNIDOS

- Los debates de la 81ª Asamblea General de la ONU arrancan en Nueva York marcados por las guerras en Irán, Gaza y Ucrania, las tensiones geopolíticas y los desafíos de la inteligencia artificial. (foto) (video) (directo)

- El presidente de Estados Unidos, Donald Trump, regresa a la Asamblea General de la ONU en plena guerra con Irán, un año después de cuestionar ante ese mismo foro la utilidad de la organización. (foto) (video)

- La Semana de Alto Nivel de la Asamblea General acoge una reunión de alto nivel sobre la solución de dos Estados y el plan integral de paz para Gaza. (foto) (video)

- El presidente de Estados Unidos, Donald Trump, se reúne en Nueva York con la presidenta encargada de Venezuela, Delcy Rodríguez, en lo que supone un inédito acercamiento entre Washington y Caracas. (foto) (video)

- El secretario de Estado de EE.UU., Marco Rubio, preside una reunión con jefes de Estado y ministros de la alianza Escudo de las Américas, durante la Asamblea General de la ONU. (foto) (video)

- Estados Unidos, Dinamarca y Groenlandia firman un acuerdo de seguridad para la isla ártica, después de que el presidente Donald Trump anunciara un pacto para un control permanente estadounidense. (foto) (video)

- El esperado museo del director estadounidense George Lucas abre sus puertas al público para inaugurar una nueva manera de explorar el arte narrativo. (foto) (video)

- El Atlantic Council reúne en Nueva York a figuras políticas como la presidente peruana, Keiko Fujimori, y el ministro español de Asuntos Exteriores, José Manuel Albares.

- La exvicepresidenta demócrata Kamala Harris viaja a Míchigan para hacer campaña junto a Abdul El-Sayed, candidato progresista al Senado.

- La primera dama de Estados Unidos, Melania Trump, se reúne con otras primeras damas para promover el uso de la inteligencia artificial en la educación.

MÉXICO

- Compartir ubicación, evitar ir solas y avisar que están a salvo era parte de la rutina durante el intercambio académico de tres españolas en México. (foto)

- Los actores Gael García Bernal, Jorge Salinas y Esmeralda Pimentel presentan en una alfombra roja el estreno de 'Hombre al agua' en México del próximo 24 de septiembre. (foto)

- Especialistas debaten en un foro las consecuencias del rezago de México sobre el control de alcohol frente a políticas exitosas de otros países.

- Expertos hablan en una mesa de análisis sobre la regulación de la IA en México.

- La banda mexicana Maldita Vecindad da los detalles sobre los festejos por su 40 aniversario. (foto)

- Conferencia de prensa de la presidenta, Claudia Sheinbaum. (foto)(video)

VENEZUELA

- El chavismo y la oposición se reúnen en el segundo ciclo del diálogo impulsado por Estados Unidos y revisarán asuntos relacionados a la libertad de expresión, el derecho a la información o la designación de nuevos magistrados.

- La oposición convoca una protesta frente a la sede de las Naciones Unidas en Caracas para rechazar la intervención de Delcy Rodríguez en la asamblea de la organización. (Foto) (Vídeo)

COLOMBIA

- La lucha contra el narcotráfico y las organizaciones criminales transnacionales centrarán la reunión que van a mantener el presidente de Colombia, Abelardo de la Espriella, y su homóloga costarricense, Laura Fernández Delgado. (foto) (video)

- Los ataques contra la Fuerza Pública aumentaron un 62 % en el período 2024-2025 con respecto a los dos años previos, alertó la Fundación Ideas Para la Paz (FIP). (foto) (video)

- Colombia pone a prueba en el Fuerte Militar de Tolemaida (centro) sus capacidades militares en un ejercicio de certificación de la OTAN. (foto) (video)

CUBA

- La agencia Alifante Tour lanzó en Cuba un paquete turístico hacia China que combina el interés cultural con la búsqueda de oportunidades de negocio. (foto)

ISLAS MALVINAS

- La alianza pesquera forjada durante cuatro décadas entre empresas españolas y de las islas Malvinas afronta ahora un doble desafío: una persistente escasez de calamar y la renovada presión argentina contra el Reino Unido en su disputa de soberanía. (foto) (video)

PERÚ

- El segundo día de las dos jornadas del debate electoral con los candidatos a la Alcaldía de Lima reúne a 13 de los 26 candidatos. (foto) (video)

URUGUAY

- Uruguay se prepara para una temporada de fuertes inundaciones y un nuevo golpe al sector agrícola con la llegada del fenómeno de El Niño. (foto) (video)

ARGENTINA

- Prosigue el juicio por la muerte de Diego Armando Maradona.

BRASIL

- El Banco Central divulga el acta de la reunión de la semana pasada en que definió la nueva tasa básica de intereses de Brasil, la mayor economía latinoamericana.

ECUADOR

- Un tribunal analiza la apelación a la prisión preventiva solicitada por el alcalde de Guayaquil, Aquiles Alvarez, uno de los principales opositores al presidente del país, Daniel Noboa.

- La iniciativa Revoca EC, liderada por el excandidato presidencial y líder indígena Leonidas Iza, presenta ante la Corte Constitucional una acción extraordinaria de protección. (foto) (video)

- Un tribunal anuncia su resolución sobre el pedido de suspensión condicional de la pena solicitado por el expresidente Lenín Moreno, condenado a cinco años de prisión por cohecho.

- La Facultad Latinoamericana de Ciencias Sociales (Flacso) presenta un informe que analiza la respuesta del sistema de salud ecuatoriano frente a la interrupción voluntaria del embarazo por violación.

PANAMÁ

- El rumbo de Panamá en educación, salud, empleo, seguridad ciudadana, inclusión financiera, vivienda, medio ambiente, entre otros, es analizado en el noveno informe del Observatorio Panamá. (foto) (video)

- La Iglesia católica de Panamá presenta una evaluación de su actuación ante los casos de abuso a menores ocurridos en los últimos 25 años, a través de una comisión independiente. (foto) (video) (directo)

GUATEMALA

- La embajada de Estados Unidos en Guatemala da una conferencia de prensa para hablar sobre la cooperación internacional entre ambos países. (foto) (video)

DEPORTES

Argentina.- Continúan los Juegos Suramericanos 2026, que se celebran en la provincia argentina de Santa Fe. (foto). EFE

Mesa de Edición de América

mesaamerica@efe.com

ma/lnm",https://unitel.bo/noticias/agencias/agenda-informativa-multisoporte-america-para-el-martes-22-de-septiembre-de-2026-CC23652312
Unitel,2026-09-22,Mundo,El desierto de Atacama florece tras intensas lluvias provocadas por El Niño,"Un colorido e inusual manto de flores cubre el desierto de Atacama, uno de los lugares más áridos de la Tierra, después de que el fenómeno climático El Niño provocó abundantes lluvias invernales en el norte de Chile.

Bajo el suelo desértico se ocultan todo el año millones de semillas y bulbos de unas 200 especies que esperan precipitaciones para germinar, entre ellas los suspiros blancos y las patas de guanaco, que tiñen de violeta grandes extensiones.

Decenas de turistas retiraron sus vehículos al borde de la carretera para tomarse fotos en el animado paisaje que, con suerte, puede incluir un arcoíris mezclado con el rojo intenso del atardecer.

Las lluvias de este invierno austral superaron los 180 milímetros en algunos puntos de la región, “ montos muy altos que nunca se habían registrado ”, explica a la AFP César Pizarro, jefe de la sección de conservación de biodiversidad de la Corporación Nacional Forestal chilena (Conaf) en Atacama.

MIRA AQUÍ: Trump amenaza ante la ONU con usar “poderío militar” para proteger los intereses de EEUU en América Latina

🇨🇱 El Nino phenomenon causes unique bloom in Chile's Atacama desert The El Nino weather phenomenon has brought rainfall to parts of Chile's Atacama Desert, activating the flowering of plants across areas of the normally arid landscape. pic.twitter.com/Cd2hfHGnUM

El agua penetró más hondo en la arena y activó más vida en este parque natural, ubicado a unos 800 kilómetros al norte de Santiago, dice.

Según la Conaf, el desierto florido, como se conoce a este evento natural, este año alcanzará su máximo esplendor en octubre con una extensión de unas 15.000 hectáreas, uno de los más importantes de la historia.

” El fenómeno El Niño este año , si bien hay una gran preocupación (...) de los impactos que está provocando en muchos lugares, también genera vida o activa la vida”, dice Pizarro.

Una fuerte evaporación de agua en el Pacífico frente a las costas de Perú provocó lluvias torrenciales sobre todo en el norte de Chile, entre el 16 y el 22 de julio, advierte. El fuerte temporal dejó un saldo de 13 muertos y unas 4.000 viviendas destruidas o con daños graves, según las autoridades.

El Niño, una variación natural del clima que ocurre cada dos a siete años, eleva las temperaturas superficiales en el centro y este del Pacífico ecuatorial, lo que genera cambios globales en vientos y lluvias, así como condiciones meteorológicas erráticas.

MIRA AQUÍ: Trump anuncia que EEUU utilizará el término “super inteligencia” para referirse a la IA

Según Pizarro Gacitúa, el desierto florido que se expande entre dunas y planicies es “ más que flores ”. Para que estas existan, hacen falta insectos, caracoles, aves, reptiles y mamíferos.

Las abejas polinizan las plantas. Los escarabajos s e alimentan de sus restos y fertilizan el suelo con sus excrementos, ricos en nitrógeno y fósforo, para la siguiente lluvia.

Ante la llegada de millas de turistas a la zona, Pizarro espera que los visitantes no pisen las plantas , que usen las rutas establecidas y que no lleven mascotas a la zona, por temor a que transmitan enfermedades a la fauna local.

” Para nuestro país , el desierto florido es un orgullo , es parte de nuestro patrimonio ”, dice entre brotes amarillos que se levantan entre la arena. “Si bien hay varios desiertos que florecen cuando llueve, el alcance territorial y la diversidad de especies que hay aquí es única”.",https://unitel.bo/noticias/mundo/el-desierto-de-atacama-florece-tras-intensas-lluvias-provocadas-por-el-nino-CC23652365
Unitel,2026-09-22,Mundo,Trump anuncia que EEUU utilizará el término “super inteligencia” para referirse a la IA,"El presidente de Estados Unidos, Donald Trump, anunció este martes, durante su intervención ante la Asamblea General de la ONU, que la documentación oficial estadounidense sustituirá el término “inteligencia artificial” (IA) por el de “superinteligencia”, y usará las siglas SI.

Además, Trump rechazó tajantemente cualquier “ esquema globalista” que intente regular o controlar su desarrollo.

MIRA AQUÍ: Trump amenaza ante la ONU con usar “poderío militar” para proteger los intereses de EEUU en América Latina

El presidente estaodunidense argumentó que la palabra “artificial” da la impresión de que la tecnología es “falsa” , cuando en realidad es “asombrosa”.

“A partir de este momento, todos los documentos de Estados Unidos y, con suerte, los del mundo, se cambiarán para utilizar el término mucho más preciso ‘súper ’ en lugar de artificial. Así que es superinteligencia”, aseveró Trump.

El mandatario defendió la soberanía estadounidense frente a los intentos de gobernanza internacional sobre esta disciplina.

MIRA AQUÍ: EEUU anuncia que aerolíneas iraníes dejarán de operar en dos días",https://unitel.bo/noticias/mundo/trump-anuncia-que-eeuu-utilizara-el-termino-super-inteligencia-para-referirse-a-la-ia-CC23652347
Unitel,2026-09-22,Agencias,Rey jordano cuestiona en la ONU el derecho internacional por ignorar la ocupación israelí,"Naciones Unidas/El Cairo, 22 sep (EFE).- El rey jordano, Abdalá II, cuestionó este martes durante su discurso en la apertura de la 81ª Asamblea General de Naciones Unidas el valor del derecho internacional por haber ignorado la ocupación israelí.

""Durante décadas, me he presentado ante esta Asamblea advirtiendo sobre los peligros de dejar sin resolver el conflicto palestino-israelí. Pero la comunidad internacional optó por gestionar el conflicto en lugar de afrontarlo"", afirmó en su alocución, centrada en las violaciones y ""crímenes de guerra"" israelíes en Palestina.

""Una de las ocupaciones más largas del mundo plantea una pregunta fundamental: si el derecho internacional puede ignorarse durante décadas, ¿qué valor tiene realmente? ¿Y cómo podemos hacerlo cumplir si ni siquiera denunciamos sus violaciones?"", se preguntó el que es el primer líder árabe en dar un discurso en la asamblea de la ONU de este año.

Hizo hincapié en que la rendición de cuentas comienza cuando se llaman a las cosas por su nombre: ""Un intento de borrar la vida palestina e imponer una nueva realidad territorial en Gaza"".

Además de Gaza, quiso hacer referencia a lo que está ocurriendo en Cisjordania ocupada con los asentamientos, lo cual dijo que ""no es una serie de actos aislados"".

""Son elementos de una misma política para obligar a toda una población a abandonar sus tierras. Eso tiene un nombre: desplazamiento forzado. Y eso es un crimen de guerra"", zanjó.

Precisamente, el secretario general de la ONU, António Guterres, mencionó en su último discurso en su puesto el caso sobre Gaza de la Corte Penal Internacional (CPI), que emplea el término genocidio, y aseguró que los asentamientos de Israel en Cisjordania hacen surgir ""el fantasma de la limpieza étnica"".

El diplomático portugués evitó calificar de genocidio la actuación de Israel en Gaza a pesar de que informes independientes de la ONU apuntan a que podría haberse cometido y de que la relatora especial de Naciones Unidas sobre los territorios palestinos, Francesca Albanese, habla abiertamente de que Israel está llevando a cabo un genocidio en Gaza.EFE

ny-ijm/cgs/mgr",https://unitel.bo/noticias/agencias/rey-jordano-cuestiona-en-la-onu-el-derecho-internacional-por-ignorar-la-ocupacion-israeli-NC23652618
Unitel,2026-09-22,Seguridad,Feminicidio: El esposo atacó a la víctima con múltiples golpes y luego la asfixió,"La autopsia de ley confirmó que la mujer de la tercera edad murió producto de múltiples golpes y, además, fue asfixiada. El principal sospechoso del crimen es su esposo, quien atentó contra su vida luego del hecho, según las pesquisas preliminares.

El hecho de sangre se registró en una vivienda del municipio de Cliza, en Cochabamba, donde Paulina I. E. fue hallada sin vida en el interior junto a su esposo, Teófilo M. R. El caso se investiga como feminicidio seguido de suicidio.

MIRA AQUÍ: Víctima de feminicidio pidió protección a la Policía y a su comunidad por las agresiones de su esposo, pero no recibió ayuda

De acuerdo con el informe médico forense, la víctima falleció a consecuencia de múltiples golpes, principalmente en la cabeza, y además sufrió una asfixia mecánica por estrangulamiento.

La mujer fue encontrada sin vida dentro de una habitación de su domicilio en la comunidad Khochi Lázaro, municipio de Cliza, donde también fue hallado muerto su esposo Teófilo.

La Policía presume que, tras atacar y matar a su esposa, por una presunta pelea, el hombre aparentemente ingirió algún tipo de sustancia tóxica, que terminó causando su muerte.

Las investigaciones establecen que el hecho se registró luego de que la víctima hubiera pedido protección a la Policía y a su comunidad por las agresiones que ya sufría de parte de su esposo , sin embargo, no recibió ayuda.

MIRA AQUÍ: Pando: Pareja fue acribillada frente a sus tres hijas; se investiga posible “venganza”

El caso continúa en investigación y se busca establecer las circunstancias en las que se registraron los hechos.",https://unitel.bo/noticias/seguridad/feminicidio-el-esposo-ataco-a-la-victima-con-multiples-golpes-y-luego-la-asfixio-LC23652584
Unitel,2026-09-22,Política,Lara borra mensaje en el que dejaba a Ávila como suplente en la Presidencia de la ALP,"A través de un comunicado, que luego borró, el vicepresidente Edmand Lara señaló que este martes 22 de septiembre viaja a Paraguay, donde cumplirá una agenda hasta el viernes 25 de septiembre. Ante ello, indicó que en su suplencia como presidente nato de la Asamblea Legislativa Plurinacional (ALP) se queda Diego Ávila, que es presidente de la Cámara de Senadores.

La publicación fue este martes antes de las 9:00; sin embargo, poco antes del mediodía el arte ya no estaba en la página oficial de la Vicepresidencia.

COMUNICADO PUBLICADO EN LA PÁGINA DE VICEPRESIDENCIA:

El viaje anunciado por Lara también el lunes en contacto con los medios coincide con la ausencia en el país del presidente Rodrigo Paz, quien participará el jueves de la Asamblea General de la Organización de Naciones Unidas (ONU) en Estados Unidos, lugar donde está desde el fin de semana.

MIRA AQUÍ: Desde EEUU, Rodrigo Paz anuncia “una serie de acuerdos o preacuerdos” para Bolivia

¿Qué decía el comunicado borrado?

Según el comunicado de la Vicepresidencia, que fue borrado, la agenda de Lara contempla la suscripción de un acuerdo de cooperación con el Consejo Global para la Tolerancia y la Paz , así como reuniones de trabajo con el presidente y el vicepresidente de la República del Paraguay y con autoridades de su Congreso Nacional, junto con representantes supraestatales de ambos países.

“Esta misión tiene por finalidad fortalecer la integración regional, el diálogo, la paz y la cooperación parlamentaria en beneficio del pueblo boliviano”, detallaba.

Suplencia por Ávila

En el comunicado se aseguraba que en suplencia de su cargo en el Legislativo se queda Ávila.

“Durante mi ausencia, y previa comunicación formal de las fechas correspondientes, la Presidencia de la Asamblea Legislativa Plurinacional será ejercida, en calidad de suplencia, por el Presidente de la Cámara de Senadores , senador Diego Ávila Navajas, de conformidad con los artículos 153.1 y 158.II de la Constitución Política del Estado y la normativa parlamentaria aplicable” señala el comunicado borrado.

Luego agregaba: “ Los medios tecnológicos facilitarán la coordinación y el intercambio de información ; el ejercicio de las competencias constitucionales corresponderá, en todo momento, a las autoridades legalmente habilitadas”.

MIRA AQUÍ: Tuto sobre el diésel: “A la gente se le pide sacrificio, pero en el Gobierno sigue la viajadera, gastadera y disfrutadera”

Sin embargo, el lunes Lara aseguraba que el presidente del Senado se quedaría como mandatario en ejercicio ante la ausencia de Paz y su viaje.

“En este sentido también cumpliendo la Constitución, le vamos a dejar al presidente del Senado, porque no puede haber ese vacío de poder, el presidente del Senado tendrá que asumir”, manifestaba en contacto con los medios.

En su declaración también aseguraba que él se quedaba el lunes como presidente en ejercicio en cumplimiento del artículo 169 de la Constitución Política del Estado (CPE).

“ En ausencia del presidente, mi persona asume la suplencia legal ”: aseguró.

Esa versión fue rechazada por el Gobierno, que recordó que está en vigencia la norma que faculta al presidente Paz gobernar desde cualquier lugar del mundo por medios digitales y virtuales.",https://unitel.bo/noticias/politica/lara-borra-mensaje-en-el-que-dejaba-a-avila-como-suplente-en-la-presidencia-de-la-alp-OD23648512
