sitio_noticias,fecha,seccion,titular,cuerpo,url
Noticias Violeta,2026-06-24,Nacional,Categoría:Nacional,"Sucre, 24 de junio (ANV).- Un informe de la Unidad de Delincuencia Económica y Fiscal (UDEF) de la Policía Nacional de España, incorporado a la causa Plus Ultra que se sigue en la Audiencia Nacional, sostiene que el expresidente del Gobierno español José Luis Rodríguez Zapatero cobró 200.000 euros por realizar gestiones ante altas autoridades del Estado Plurinacional de Bolivia en favor del Grupo Gloria, un conglomerado empresarial peruano que mantenía un litigio millonario con la Fábrica Nacional de Cemento (FANCESA). El informe, fechado el 22 de junio y entregado…

La Paz, 23 de junio (ANV).- El fiscal departamental, Mauricio Nava Morales, informó sobre el hallazgo sin vida de un ciudadano de 68 años en el municipio de Villa Charcas, un hecho que preliminarmente se investiga como homicidio tras registrarse indicios de violencia en el lugar. Este caso forma parte de los 10 hechos atendidos recientemente en provincias, en un contexto donde las autoridades también reportaron altos índices de criminalidad en el departamento, destacando 10 casos de violencia familiar y 10 de lesiones leves y graves durante el fin de…

La Paz, 23 de junio (ANV).- La Administradora Boliviana de Carreteras (ABC) reportó este martes 23 de junio la inexistencia de puntos de bloqueo por motivos sociales en los nueve departamentos del país, según su mapa de transitabilidad actualizado a las 07:00. El informe oficial detalla únicamente cinco puntos de obstrucción por trabajos de limpieza en Oruro y un sitio de tráfico cerrado en Santa Cruz, sector puente San Miguelito, a causa de una inundación. El despeje de las rutas se produce luego de 53 días de conflicto, período durante…

La Paz, 17 de junio (ANV).- El vicepresidente del Comité Cívico pro Santa Cruz, Agustín Zambrana, otorgó un plazo de 24 horas a YPFB para explicar las causas del desabastecimiento de combustible en el oriente y rechazó la versión oficial que atribuye la escasez a los bloqueos, mientras que el secretario ejecutivo de la Confederación de Choferes, Lucio Gómez, exigió la renuncia del presidente de YPFB, Sebastián Daroca, al cuestionar la falta de respuestas sobre 600 cisternas paralizadas en Santa Cruz. Zambrana sostuvo que atribuir la escasez únicamente a los…

La Paz, 19 de junio (ANV).- La Federación Departamental Única de Trabajadores Campesinos de La Paz “Túpac Katari” emitió un instructivo ordenando mantener y masificar los puntos de bloqueo en las 20 provincias del departamento, y se desmarcó del acuerdo firmado entre la Central Obrera Boliviana (COB) y el Gobierno Nacional, argumentando que no representa las determinaciones orgánicas de sus bases, mientras el dirigente Vicente Salazar advirtió que “no se van a levantar los bloqueos, se está masificando”. El Instructivo 00013/2026, emitido este viernes tras una reunión de emergencia del…

La Paz, 19 de junio (ANV).- El presidente Rodrigo Paz y el ejecutivo de la Central Obrera Boliviana (COB), Mario Argollo, firmaron un documento de 18 puntos para la pacificación y recuperación del país, que incluye el rechazo a la criminalización de la protesta, la no privatización de empresas públicas, la transparencia en negociaciones con organismos internacionales y el compromiso de no aceptar condicionamientos del FMI, aunque la Federación Túpac Katari instruyó mantener y masificar los puntos de bloqueo hasta una decisión orgánica. El acuerdo establece que el Gobierno nacional…

La Paz, 18 de junio (ANV).- El ministro de la Presidencia, José Luis Lupo, condicionó el diálogo con la Central Obrera Boliviana (COB) al desbloqueo inmediato de carreteras y rechazó cualquier intento de cogobierno, mientras que el ejecutivo de la COB, Mario Argollo, calificó de “irresponsables” las declaraciones del ministro por “echar leña al fuego” y negó que la central obrera busque cogobernar, en un encuentro que no definió nueva fecha para continuar las negociaciones. El ministro sostuvo que “todo este proceso tiene que tener responsables” y que estos “tienen…

Las autoridades chilenas dispusieron la expulsión de cinco militares bolivianos que ingresaron de forma irregular a territorio chileno por la frontera de Colchane, luego de concluir que no existe, por ahora, un delito que pueda serles imputado. «Se ha logrado finalmente concluir que no hay un delito que se les pueda imputar por ahora y, desde ese punto de vista, se ha dispuesto su reconducción al vecino país de Bolivia», informó el fiscal jefe de Tamarugal, Milton Torres. El fiscal explicó que las investigaciones determinaron que el único antecedente corresponde…

Las acusaciones del ministro de la Presidencia, José Luis Lupo, sobre las supuestas exageradas demandas del pliego de la COB molestaron a la dirigencia obrera cuyo máximo dirigente dijo que los pedidos son absolutamente constitucionales y no tienen ninguna intención de cogobernar con Rodrigo Paz. “Ha molestado mucho la intervención del ministro (José Luis) Lupo, lastimosamente, nosotros queremos decir de manera frontal, no queremos entorpecer la negociación, pero, cuando hacemos ese tipo de comentarios, ese tipo de declaraciones, molesta. Nosotros queremos llamar a la calma, aquí no se está pidiendo…

La Paz, 17 de junio (ANV).- La Central Obrera Boliviana (COB) incluyó en su pliego de demandas el rechazo a cualquier crédito con el Fondo Monetario Internacional (FMI) y exigió transparentar toda negociación con el Banco Mundial, el BID u otros organismos, mientras que el Gobierno respondió que transparentará cualquier acuerdo conforme a la normativa vigente, resguardando la soberanía y la sostenibilidad fiscal, no obstante, sin comprometerse a no acudir al FMI como prometió Rodrigo Paz en campaña. El pedido de la COB forma parte de la agenda de pacificación…

Agencia de Noticias Violeta | Celular 72441200",https://noticiasvioleta.com/categor%C3%ADas/nacional/
La Época,2026-06-24,Nacionales,«El Gobierno puede rectificar lo que haya salido mal»: Bolivia recupera la paz tras el fin de los bloqueos,"Luego de 53 días de protestas, este 23 de junio todas las carreteras de Bolivia por fin fueron reabiertas. Fuerzas militares y policiales despejaron los cortes sin encontrar resistencia de los manifestantes, quienes finalmente se replegaron.

Las terminales de buses volvieron a operar; los camiones con alimentos llegaron de nuevo a los centros de abasto en las ciudades. La población salió a las calles a recuperar su ritmo de vida habitual, luego del conflicto político que concluyó recién con la declaratoria del estado de excepción, que regirá en Bolivia hasta septiembre.

En las semanas de protestas, la Policía con apoyo de militares no logró desbloquear las carreteras. Hubo situaciones, como en la población de Caracollo —departamento de Oruro, en el centro-oeste del país— el 23 de mayo, cuando los uniformados tuvieron que huir ante la insistente y cercana detonación de dinamita por parte de los manifestantes.

Con el estado de excepción y la legalidad para el uso de armamento letal entre militares y policías, los manifestantes optaron por ya no pedir la renuncia del presidente Rodrigo Paz. Solamente dos organizaciones quedaron en las carreteras: la Federación Campesina Tupak Katari, de La Paz, y los seguidores del expresidente Evo Morales, nucleados sobre todo en la región del Trópico de Cochabamba (centro).

Paz había firmado un acuerdo para pacificar el país con la Central Obrera Boliviana (COB) en la noche del 19 de junio. Horas después, ante la renuencia de la Tupac Katari y los evistas para dejar las carreteras, el presidente firmó el decreto 5636. Las acciones enmarcadas en el estado de excepción se desplegaron sobre todo en las carreteras bloqueadas. En las ciudades simplemente se retomó la normalidad, sin la participación de uniformados.

🇧🇴 «El Gobierno puede rectificar lo que haya salido mal»: Bolivia recupera la paz tras el fin de los bloqueos

🚧 Luego de 53 días de protestas, todas las carreteras de Bolivia por fin fueron reabiertas. Fuerzas militares y policiales despejaron los cortes sin encontrar… pic.twitter.com/imn55pIXFB

— Sputnik Mundo (@SputnikMundo) June 24, 2026

El analista Hugo Moldiz compartió con Sputnik sus impresiones sobre el resultado de este extenso conflicto.

«El campo nacional popular fue mucho más plural y diverso porque no tenía una sola dirección, no partió con la misma agenda y, obviamente, eso generó contradicciones que, a la larga, iban a terminar desembocando en una derrota política, cuyas consecuencias van a profundizar la derrota política que ya se sufrió en agosto y en octubre de 2025, con las elecciones generales en Bolivia y luego la segunda vuelta», explicó.

Pero «también pierde el Gobierno, porque son ya siete meses paralizados, sin poder llevar adelante un proyecto que todavía no se termina de entender cuál es, que no sean cosas muy genéricas planteadas después de asumir», el 8 de noviembre de 2025, añadió.

Para Moldiz, entre ambos bandos, «el Gobierno es el menos golpeado. No sé si fortalecido, porque no es lo mismo salir fortalecido que tener una oportunidad. Considero que Paz tiene una oportunidad de recuperar lo mejor que pudo dar el proceso durante 20 años. Porque a la realidad concreta no la puedes dividir entre lo bueno y lo malo; ese es un juego maniqueo que no conduce absolutamente a nada».

En este sentido, el presidente «tiene la oportunidad de rectificar, en función de su propio proyecto político, aquellas cosas que hayan sido a su juicio mal hechas. Pero si quiere asentar su proyecto político sobre la destrucción de lo que hizo el campo nacional popular, seguirá con el error que empezó a cometer en sus primeros meses de mandato».

La declaración del estado de excepción logró desbaratar los bloqueos, prácticamente sin enfrentamientos con los manifestantes. Hubo casos aislados, como el del policía que, en la zona de Llavini (a 60 kilómetros de la ciudad de Cochabamba, en el centro), fue víctima de una bomba «cazabobos». Al estallar, le dejó esquirlas en el rostro.

«Rodrigo Paz dictó [la medida] sabiendo que ya no lo iba a usar. Lo decretó, más bien, para dar señales a sectores de empresariales y de la derecha boliviana que lo presionaban (…). Considero él sabía que ya no lo necesitaba, sabía que la movilización se estaba derrumbando, que estaba yendo a la derrota inevitable», expresó el analista.

Moldiz reconoció en el Gobierno la tentación de usar el estado de excepción para ingresar al Trópico de Cochabamba y capturar al expresidente Evo Morales (2006-2019), a quien Paz acusó directamente de financiar las movilizaciones. Actualmente, sobre el exmandatario pesa una orden de detención porque no se presentó al juicio que se le sigue por trata agravada de personas.

«Sería un error muy grande del Gobierno detenerlo a él o a cualquier dirigente popular por muy equivocado que esté, como lo ha estado en los últimos años Evo Morales, incluyendo la actual movilización», consideró el analista, quien fue ministro de Gobierno durante su mandato. Según Moldiz, el Gobierno «dirige las miradas hacia Evo Morales sabiendo que él no es responsable de las movilizaciones. Ya sabe que [el exmandatario] no tiene la hegemonía que tenía en el pasado. Ya no tiene la centralidad política. Además, tiene un nivel de rechazo extremadamente alto en las ciudades, en los núcleos urbanos».

Omar Ramírez, vocero del instrumento político Evo Pueblo, dijo a Sputnik que «estas movilizaciones han sido consecuencia de una pésima gestión en seis meses de Rodrigo Paz. Desde su campaña ha comprometido un sinfín de acciones, pero en los hechos ha sido todo lo contrario. La gente ha ido organizándose en reuniones, marchas, mítines, huelgas de hambre, hasta llegar a la medida extrema del bloqueo, que desde luego perjudica a la población, porque se cortan las arterias de tráfico vehicular».

Finalmente, comenzaron a pedir la renuncia del presidente de nuevo.

En el acuerdo que firmó con la COB, el Gobierno estableció un plazo de 90 días para resolver las demandas de los obreros. Ramírez se mostró escéptico sobre esta posibilidad.

«Estoy seguro de que nos van a seguir vendiendo gasolina basura, seguirá en pie el memorándum de entendimiento con Estados Unidos para entregar los recursos naturales», entre otros puntos, señaló.

«En la medida en que el Gobierno continúe con su plan devastador en términos económicos, nuevamente vamos a estar obligados a salir a la calle», precisó.

El Gobierno logró reabrir las carreteras al amparo del estado de excepción. Para el vocero, la Administración «debería estar agradecida con la paciencia de las organizaciones sociales y de la población misma, porque hemos aceptado ceder en un cuarto intermedio. De lo contrario, su dimisión hubiera sido inminente».

Y sostuvo que Paz «ha intentado hacer creer que solamente el evismo o los sectores populares afines [al expresidente boliviano] han estado bloqueando el país, lo cual es absolutamente falso. Aquí el Gobierno no tiene nada que celebrar».

En un contacto con la prensa, el presidente Paz consideró que «los sectores sociales se pueden reorganizar, pero para construir la patria, no para destruirla». Y agregó: «Nos vamos a organizar para construir, no para destruir, porque creo que el bloqueo ha sido derrotado; no puede retornar al país».",https://www.la-epoca.com.bo/2026/06/24/el-gobierno-puede-rectificar-lo-que-haya-salido-mal-bolivia-recupera-la-paz-tras-el-fin-de-los-bloqueos/
La Época,2026-06-24,Cultura,Entrada del Gran Poder se realizará el 1 de agosto,"La Asociación de Conjuntos Folklóricos del Gran Poder (Acfgp) definió las nuevas fechas oficiales para la realización de la festividad del Señor Jesús del Gran Poder 2026: la “promesa” se realizará el domingo 26 de julio y la entrada folklórica el sábado 1 de agosto.

La decisión fue asumida tras una asamblea de la institución, en la que los organizadores establecieron el nuevo cronograma del evento cultural más importante del departamento de La Paz.

La determinación fue difundida mediante un comunicado institucional del directorio 2026-2028, en el que se ratifica el cronograma de la celebración en honor al Señor Jesús del Gran Poder, considerado Patrimonio Cultural e Inmaterial de la Humanidad.

La Asociación de Conjuntos Folklóricos del Gran Poder reafirmó, además que la festividad forma parte del patrimonio cultural e inmaterial de la humanidad y que su realización mantiene más de 100 años de devoción, cultura y tradición en la ciudad de La Paz. (FUENTE: https://www.eldiario.net/portal/2026/06/24/entrada-del-gran-poder-se-realizara-el-1-de-agosto/).",https://www.la-epoca.com.bo/2026/06/24/entrada-del-gran-poder-se-realizara-el-1-de-agosto/
La Época,2026-06-24,Nacionales,Bolivia alista envío de fiscales a Chile por “narcomadera”,"La Paz-.  Una comisión de fiscales alista hoy un viaje a Chile para esclarecer en contacto con sus pares de ese país el decomiso en puertos chilenos de 108 toneladas de droga procedente de Bolivia incrustada en madera.

Según el fiscal superior en narcotráfico Miguel González, en el país trasandino conocerán la técnica de detección de droga impregnada en ese material para validarla como parte de las pesquisas.

Por su parte, el director de la Fuerza Especial de Lucha Contra el Narcotráfico (Felcn), coronel William Cabrera, informó que las pruebas realizadas actualmente a la madera de exportación no son concluyentes con la técnica aplicada en la actualidad, por lo que es necesario extraer muestras y someterlas a estudios de laboratorio.

Añadió en conferencia de prensa junto a González que, por eso, ante la duda y para poder establecer realmente si se trata de sustancias controladas, se están haciendo las remisiones de la madera para su estudio en laboratorio.

A inicios del mes en curso, la Aduana y la Fiscalía de Chile incautaron un cargamento de 108 toneladas de droga (clorhidrato de cocaína, cocaína base y ketamina).

Esas sustancias ilícitas se encontraban impregnadas en cargamentos de madera y estaban ocultas dentro de un volumen total de más de mil toneladas de este material.

Más recientemente, en Brasil se ocupó otro gigantesco cargamento de madera procedente de Bolivia que era utilizado para ocultar 50 toneladas de cocaína.

En medio de críticas de políticos y de medios periodísticos, los fiscales bolivianos viajarán a Chile para familiarizarse con los métodos utilizados por los investigadores chilenos.

“Queremos conocer el método que ellos aplicaron para nosotros poder aplicar la misma técnica en nuestro país (…). Entonces, este viaje nos va a permitir que allá, en Chile, nos puedan mostrar su laboratorio. (…), para poder determinar si esa prueba de campo que ellos realizaron ahí la podemos tomar nosotros como válida también”, explicó González.

La semana pasada, operativos coordinados entre Estados Unidos, Brasil y Bolivia desembocaron en el decomiso de madera en zonas fronterizas de San Matías-Cáceres y Puerto Quijarro-Corumbá.

En San Matías-Cáceres se inspeccionaron cuatro tractocamiones con carga de madera tipo “cuchi”, mientras que en el Área de Control Integrado Corumbá–Puerto Suárez–Puerto Quijarro se intervinieron otros cuatro tractocamiones con carga de madera tipo “cuchi” y “morado”.

Las autoridades de Bolivia investigan a 23 empresas observadas en el extranjero por la madera impregnada con droga.

“Respecto al primer hecho de las 23 empresas que han dado positivo para diferentes sustancias en territorio del país de Chile, se ha conformado un equipo conjunto de investigación”, confirmó el Ministerio Público.",https://www.la-epoca.com.bo/2026/06/24/bolivia-alista-envio-de-fiscales-a-chile-por-narcomadera/
La Época,2026-06-24,Actualidad,Detenida exministra de Culturas y Turismo de Bolivia,"La Paz-.  La exministra de Culturas y Turismo de Bolivia (2017-2019) Wilma Alanoca fue detenida hoy en el epicentro político de Bolivia, la Plaza Murillo, previamente a una conferencia de prensa.

También exconcejal en el municipio de El Alto (2020-2025) y afín al primer expresidente indígena de Bolivia, Evo Morales, Alanoca calificó de “arbitrariedad” su aprehensión, porque los agentes que la interceptaron nunca se identificaron, según expresó.

La televisión reportó cómo la Policía la interceptó cuando se disponía a ofrecer declaraciones a medios periodísticos, la montó a una camioneta y la condujo a dependencias de la Fuerza Especial de Lucha Contra el Crimen (Felcc) “con fines investigativos”, según se informó.

Insistió Alanoca en que los agentes policiales no se identificaron claramente, que estaba dispuesta a aclarar cualquier situación, y confesó sentirse sorprendida ante el procedimiento.

“Sin más ni más ha venido esta policía que no se identifica y otros acompañantes, entre cinco para decirme que con fines investigativos tengo que ir a la Felcc, le vamos a acompañar para que se aclare”, comentó ante los medios mientras era conducida hacia la camioneta.

Cercana colaboradora del exmandatario Morales, Alanoca presenta un largo historial de enfrentamiento a la Policía y los órganos judiciales desde 2019, después del derrocamiento del exdignatario, el 10 de noviembre de ese año, lo cual es considerado por sus correligionarios como parte de una persecución política.

En el mismo 2019, tras la toma del poder por la exgobernante Jeanine Áñez, el Ministerio Público emitió una orden de aprehensión contra ella por presuntos delitos de terrorismo y sedición, lo cual la llevó a asilarse en la embajada de México ante La Paz.

Resultó electa concejal municipal de El Alto en los comicios generales de 2020, y en esa función edilicia presentó múltiples denuncias contra el oficialismo por alegada conducta antieconómica, sobreprecios en obras (como hospitales); contratos millonarios y manejo irregular de fondos.

En febrero del año en curso, la fiscalía la imputó por presunto delito de discriminación contra una funcionaria municipal, y en ese contexto solicitaron contra ella medidas de arraigo, fianza y alejamiento de la víctima, acciones que ella denunció como un “complot político”.

Las fuerzas afines al Gobierno también han acusado a la exministra de enriquecimiento ilícito, presión a funcionarios o participación en bloqueos y protestas.

Hasta el momento, las autoridades no han informado públicamente la causa exacta de su arresto y conducción a la Felcc, y solo insisten en que se trata de “fines investigativos”.",https://www.la-epoca.com.bo/2026/06/24/detenida-exministra-de-culturas-y-turismo-de-bolivia/
La Época,2026-06-24,Nacionales,EEUU refuerza capacidad operativa de Policía de Bolivia,"La Paz-.  Tras la emisión del estado de excepción por el presidente de Bolivia, Rodrigo Paz, y su respaldo parlamentario, Estados Unidos alista hoy donaciones de medios destinados a fortalecer la capacidad operativa de la Policía.

Según el Ministerio de Gobierno, el flamante encargado de negocios de la potencia del Norte, Erik Martini, sostuvo una reunión con el titular de esa cartera boliviana, Marco Antonio Oviedo, en la cual expresó su apoyo al ejecutivo y criticó “más de un mes de violentos ataques antidemocráticos”.

Tras referirse en esos términos el representante extranjero a las marchas y bloqueos mantenidos durante más de 50 días por sectores sociales con la exigencia de la renuncia del mandatario, el diálogo con Oviedo incluyó la revisión de donaciones previas y futuras destinadas a la Policía Boliviana, con el objetivo de fortalecer su capacidad operativa para “ayudar a restablecer el orden y la seguridad pública”, se informó.

Las conversaciones tuvieron lugar tras la declaratoria de estado de excepción y un operativo policial y militar de desbloqueo en carreteras, desarrollado el fin de semana último.

Según la cartera de Gobierno, el diálogo con Oviedo tuvo como objetivo buscar un escenario de estabilidad institucional en Bolivia y fortalecer la coordinación en materia de seguridad.

El presidente Paz asistió en marzo último a la cumbre Escudo de las Américas, convocada por el jefe de la Casa Blanca, Donald Trump, en Miami, con el objetivo geopolítico de obstruir la presencia china en la región.

Durante su estancia en Florida, el dignatario sostuvo una reunión con el secretario de Estado, Marco Rubio, y fue uno de los firmantes del acta constitutiva de la alianza Escudo de las Américas junto a Javier Milei (Argentina), José Antonio Kast (Chile); Rodrigo Chaves (Costa Rica) y Luis Abinader (República Dominicana).

También estuvieron presentes Daniel Noboa (Ecuador), Nayib Bukele (El Salvador); Nasry Asfura (Honduras), José Raúl Mulino (Panamá); Santiago Peña (Paraguay) y Kamla Persad-Bissessar (Trinidad y Tobago), todos representantes de la derecha continental.

La Administración Trump prioriza en Escudo de las América bloquear acuerdos de los participantes con China, ampliar sus capacidades de inteligencia militar y acelerar proyectos de infraestructura clave para su comercio internacional.

Durante las marchas y bloqueos de sectores sociales que exigieron durante más de 50 días la renuncia de Paz desde el 1 de mayo último por sentirse traicionados en sus primeros siete meses de mandato respecto a las promesas electorales, los 13 países integrantes de Escudo de las Américas expresaron apoyo al dignatario en un comunicado y calificaron de “esfuerzos cínicos” esas medidas de presión de las fuerzas populares bolivianas.",https://www.la-epoca.com.bo/2026/06/24/eeuu-refuerza-capacidad-operativa-de-policia-de-bolivia/
Radio Panamericana,2026-06-24,nacional,Presentan iniciativa para frenar práctica de bloqueos en Bolivia,"En sesión informativa este miércoles 24 de junio de 2026, el diputado Juan José Torrez explicó la decisión de presentar un proyecto de ley orientado a penalizar la práctica de los bloqueos en Bolivia. Esta medida responde a los recientes conflictos sociales, con la intención de prevenir nuevas alteraciones y fortalecer el respeto a las normativas legales vigentes.

Torrez destacó que la iniciativa legislativa es necesaria para sentar un precedente sobre la sanción de bloqueos, señalando que se busca garantizar el mantenimiento del orden público y evitar situaciones que perturben la estabilidad ciudadana.

Además, el parlamentario mencionó que, en el marco del estado de excepción declarado, se han establecido prohibiciones específicas para regular ciertas actividades, las cuales están siendo observadas por autoridades y sectores sociales. En este sentido, Torrez indicó que, ante señales de desconocimiento de estas restricciones por parte de figuras públicas, resulta imperativo reforzar las normativas aplicables.

La propuesta legal busca consolidar el marco jurídico que permita actuar con mayor eficacia frente a conductas que vulneren el orden y las garantías constitucionales, fortaleciendo así el estado de derecho en el país.

El diputado Torrez anticipó que esta iniciativa será presentada a consideración de los organismos legislativos en los próximos días, en busca de obtener el consenso necesario para su aprobación y pronta implementación.",https://www.panamericana.bo/articulo/nacional/presentan-iniciativa-frenar-practica-bloqueos-bolivia/20260624140030016336.html
Radio Panamericana,2026-06-24,nacional,Reyes pide sanciones contra bloqueos y recuerda responsabilidades,"Alejandro Reyes, diputado del Frente de UNIDAD, enfatizó la importancia de asumir responsabilidades por los efectos generados en los recientes bloqueos ocurridos en el país. Destacó que estas medidas de presión no pueden quedar sin consecuencias legales.

En entrevista brindada este 24 de junio de 2026, Reyes coincidió en que debe haber un reconocimiento claro de responsabilidad por los daños ocasionados durante las jornadas de protesta. El legislador añadió que, para evitar futuras situaciones similares, es indispensable trabajar en la aprobación de una Ley antibloqueos que tipifique y sancione las acciones tanto de quienes las ejecutan directamente como de quienes las promueven desde un plano intelectual.

Asimismo, el diputado del Frente de UNIDAD se refirió a la vigencia del estado de excepción, enfatizando que existen ciertas limitaciones y restricciones que deben ser conocidas y respetadas por todos, inclusive figuras como la ex ministra Willma Alanoca.

Reyes explicó que estas medidas legales y administrativas buscan preservar el orden público y la estabilidad social, intentando minimizar la afectación a la ciudadanía y la economía nacional. La propuesta de Ley antibloqueos buscaría establecer mecanismos sancionatorios claros y efectivos para quienes incurran en bloqueos que perjudiquen al país.

El llamado hecho por el legislador refleja una postura firme desde su partido para responsabilizar a los involucrados en los conflictos recientes y para fortalecer el marco jurídico orientado a garantizar la seguridad y el bienestar social.",https://www.panamericana.bo/articulo/nacional/reyes-pide-sanciones-bloqueos-recuerda-responsabilidades/20260624135038016335.html
Radio Panamericana,2026-06-24,nacional,Policía Boliviana celebra 200 años con anuncios de avances en modernización,"El comandante general de la Policía Boliviana, Mirko Sokol, resaltó la importancia del bicentenario de la institución policial en Bolivia, que cumple 200 años de servicio en defensa de la patria.

En una entrevista con Panamericana, Sokol destacó el papel fundamental de la Policía Boliviana a lo largo de momentos históricos y complejos que ha atravesado el país.

Ante la conmemoración, la autoridad policial indicó que no se realizarán celebraciones masivas, sino un acto austero que reconoce el sacrificio diario de quienes trabajan protegiendo a la sociedad.

Además, el comandante general anunció avances en un proyecto de modernización de la Policía Boliviana. Este proyecto busca sistematizar el trabajo institucional, facilitando los procesos administrativos y mejorando el acceso a la información necesaria para sus funciones.

El proyecto de modernización apunta a fortalecer la operatividad y eficiencia de la Policía Boliviana para responder mejor a las necesidades de la población y a los retos actuales en materia de seguridad.",https://www.panamericana.bo/articulo/nacional/policia-boliviana-celebra-200-anos-anuncios-avances-modernizacion/20260624134039016334.html
Radio Panamericana,2026-06-24,nacional,Nilton Condori ratifica denuncia contra Vicente Salazar y anuncia aspiraciones para 2030,"El senador suplente Nilton Condori reafirmó sus denuncias contra Vicente Salazar, dirigente de la Federación de Trabajadores Campesinos Túpac Katari de La Paz, durante una intervención emitida en Panamericana.

Condori aseguró que la información que sustenta sus acusaciones sobre un presunto acuerdo económico entre Salazar y el gobierno proviene de una fuente confiable, dando así credibilidad a sus declaraciones.

Ante las acciones legales impulsadas por algunos colegas parlamentarios, que cuestionan su conducta y solicitan que su caso sea evaluado en la comisión de ética, el legislador manifestó no sentir temor. Además, expresó su disposición a enfrentar estos procedimientos sin descuidar sus ambiciones políticas.

El senador señaló que, a pesar de los procesos legales pendientes, mantendrá su defensa activa y continuará trabajando en sus proyectos políticos, con la meta de alcanzar el gobierno a través de la vía democrática en 2030.

Estas declaraciones colocan a Condori en el centro de la atención política, destacando tanto sus denuncias como sus futuras aspiraciones gubernamentales.",https://www.panamericana.bo/articulo/nacional/condori-confirma-denuncias-anuncia-aspiraciones-2030/20260624133029016332.html
Radio Panamericana,2026-06-24,nacional,ABC reporta más de 90 millones en daños a carreteras tras protestas,"El presidente ejecutivo de la Administradora Boliviana de Carreteras (ABC), Ernesto Farfán, entregó un informe preliminar sobre el impacto de los prolongados bloqueos y protestas en la infraestructura vial fundamental del país.

Farfán señaló que los daños incluyen la perforación de la carpeta asfáltica, apertura de zanjas, ruptura de barreras de protección y destrucción de señalética, cuantificados en más de 90 millones de bolivianos. Además, reportó pérdidas cercanas a los 50 millones de bolivianos en concepto de peajes.

El funcionario adelantó que el próximo lunes se emitirá un informe final en conferencia de prensa, en presencia del ministro de Obras Públicas. Este informe detallará la magnitud completa de los daños y establecerá las responsabilidades correspondientes.

El reporte señaló que debido al contexto complicado de los bloqueos, el plan de emergencias de la ABC tuvo que ajustarse, lo que refleja la gravedad del impacto sobre la red vial del país.",https://www.panamericana.bo/articulo/nacional/abc-reporta-mas-90-millones-danos-carreteras-protestas/20260624132025016331.html
Radio Panamericana,2026-06-24,nacional,Bolivia impulsa cooperación multilateral en la OEA para fortalecer la democracia,"Fernando Aramayo, canciller del Estado boliviano, intervino este miércoles en la tercera sesión plenaria de la Asamblea General de la Organización de los Estados Americanos (OEA) número 56, que se celebra en Panamá. En su discurso destacó asuntos prioritarios como el multilateralismo en defensa de la democracia, la seguridad hemisférica y la estabilidad en los países miembros.

El ministro de Relaciones Exteriores describió la situación política actual en Bolivia y resaltó la necesidad de fortalecer la cooperación internacional para garantizar la gobernabilidad y la convivencia pacífica en la región latinoamericana. Aramayo subrayó que Bolivia continuará apostando por el diálogo y la colaboración para resolver los conflictos internos y externos.

Durante su intervención, el canciller manifestó que estos son los grandes desafíos que enfrentan las Américas y que, en ese contexto, la cooperación multilateral se convierte en una herramienta crucial para salvaguardar los sistemas democráticos y promover la estabilidad regional.",https://www.panamericana.bo/articulo/nacional/bolivia-impulsa-cooperacion-multilateral-oea-fortalecer-democracia/20260624131000016329.html
Visión 360,2026-06-24,•Seguridad,"Investigan intento de secuestro de una joven boliviana en la terminal de Valparaíso, Chile","Una joven boliviana fue víctima de un presunto intento de secuestro en inmediaciones de la terminal de Valparaíso, Chile, donde fue forzada por varios individuos a subir a un vehículo. La intervención oportuna de la Policía permitió evitar que el hecho se concrete y rescatar a la afectada.

El subteniente de Servicios de la Prefectura de Valparaíso, Daniel Guzmán, informó que el hecho fue alertado por testigos que presenciaron el momento en que la joven era obligada a ingresar a una camioneta. Según imágenes difundidas del caso, la víctima, de contextura delgada y con una mochila, opuso resistencia ante los agresores, pero finalmente fue arrastrada e introducida al motorizado.

De acuerdo con el reporte de Quilpué On Line, el caso es investigado como un intento de secuestro. Guzmán explicó que la alerta inmediata de los testigos permitió que efectivos policiales realicen el seguimiento del vehículo hasta ubicarlo y rescatar a la joven.

Según el informe policial, la víctima había llegado a Chile para visitar a su madre. Tras el operativo, fue encontrada en buen estado de salud y actualmente brinda información a los investigadores con el objetivo de aportar datos que permitan identificar y localizar a los demás involucrados.

El subteniente señaló que los presuntos responsables lograron escapar inicialmente; sin embargo, tras las labores investigativas, uno de los sospechosos fue detenido cuando se encontraba en el techo de una vivienda.

Las autoridades continúan con las investigaciones para establecer las circunstancias del hecho y determinar por qué la joven fue abordada e introducida por la fuerza al vehículo.",https://www.vision360.bo/noticias/2026/06/24/54811-investigan-intento-de-secuestro-de-una-joven-boliviana-en-la-terminal-de-valparaiso-chile
